# rshift,intensity
907.438698,0.048213
907.741630,0.048206
908.044561,0.048200
908.347493,0.048193
908.650424,0.048186
908.953356,0.048180
909.256287,0.048173
909.559219,0.048166
909.862150,0.048160
910.165082,0.048153
910.468013,0.048146
910.770945,0.048140
911.073876,0.048133
911.376808,0.048127
911.679739,0.048120
911.982671,0.048114
912.285602,0.048107
912.588534,0.048101
912.891465,0.048094
913.194397,0.048088
913.497328,0.048082
913.800260,0.048075
914.103191,0.048069
914.406123,0.048062
914.709054,0.048056
915.011986,0.048050
915.314917,0.048043
915.617849,0.048037
915.920780,0.048031
916.223712,0.048025
916.526643,0.048018
916.829575,0.048012
917.132506,0.048006
917.435438,0.048000
917.738369,0.047994
918.041301,0.047988
918.344232,0.047981
918.647164,0.047975
918.950095,0.047969
919.253027,0.047963
919.555958,0.047957
919.858890,0.047951
920.161821,0.047945
920.464753,0.047939
920.767684,0.047933
921.070616,0.047927
921.373547,0.047921
921.676479,0.047915
921.979410,0.047909
922.282342,0.047903
922.585273,0.047897
922.888205,0.047891
923.191136,0.047886
923.494068,0.047880
923.796999,0.047874
924.099931,0.047868
924.402862,0.047862
924.705794,0.047856
925.008725,0.047851
925.311657,0.047845
925.614588,0.047839
925.917520,0.047833
926.220451,0.047828
926.523383,0.047822
926.826314,0.047816
927.129246,0.047811
927.432177,0.047805
927.735109,0.047799
928.038040,0.047794
928.340972,0.047788
928.643903,0.047782
928.946835,0.047777
929.249766,0.047771
929.552698,0.047766
929.855629,0.047760
930.158561,0.047755
930.461492,0.047749
930.764424,0.047744
931.067355,0.047738
931.370287,0.047733
931.673218,0.047727
931.976150,0.047722
932.279081,0.047716
932.582013,0.047711
932.884944,0.047706
933.187876,0.047700
933.490807,0.047695
933.793739,0.047690
934.096670,0.047684
934.399602,0.047679
934.702533,0.047674
935.005465,0.047668
935.308396,0.047663
935.611328,0.047658
935.914259,0.047652
936.217191,0.047647
936.520122,0.047642
936.823054,0.047637
937.125985,0.047632
937.428917,0.047626
937.731848,0.047621
938.034780,0.047616
938.337711,0.047611
938.640643,0.047606
938.943574,0.047601
939.246506,0.047596
939.549437,0.047590
939.852369,0.047585
940.155300,0.047580
940.458232,0.047575
940.761163,0.047570
941.064095,0.047565
941.367026,0.047560
941.669958,0.047555
941.972889,0.047550
942.275821,0.047545
942.578752,0.047540
942.881684,0.047535
943.184615,0.047530
943.487547,0.047525
943.790478,0.047520
944.093410,0.047515
944.396341,0.047511
944.699273,0.047506
945.002204,0.047501
945.305136,0.047496
945.608067,0.047491
945.910999,0.047486
946.213930,0.047481
946.516862,0.047477
946.819793,0.047472
947.122725,0.047467
947.425656,0.047462
947.728588,0.047458
948.031519,0.047453
948.334451,0.047448
948.637382,0.047443
948.940314,0.047439
949.243245,0.047434
949.546177,0.047429
949.849108,0.047425
950.152040,0.047420
950.454971,0.047415
950.757903,0.047411
951.060834,0.047406
951.363766,0.047401
951.666697,0.047397
951.969629,0.047392
952.272560,0.047387
952.575492,0.047383
952.878423,0.047378
953.181355,0.047374
953.484286,0.047369
953.787218,0.047365
954.090149,0.047360
954.393081,0.047356
954.696012,0.047351
954.998944,0.047347
955.301875,0.047342
955.604807,0.047338
955.907738,0.047333
956.210670,0.047329
956.513601,0.047324
956.816533,0.047320
957.119464,0.047315
957.422396,0.047311
957.725328,0.047307
958.028259,0.047302
958.331191,0.047298
958.634122,0.047294
958.937054,0.047289
959.239985,0.047285
959.542917,0.047280
959.845848,0.047276
960.148780,0.047272
960.451711,0.047268
960.754643,0.047263
961.057574,0.047259
961.360506,0.047255
961.663437,0.047250
961.966369,0.047246
962.269300,0.047242
962.572232,0.047238
962.875163,0.047233
963.178095,0.047229
963.481026,0.047225
963.783958,0.047221
964.086889,0.047217
964.389821,0.047213
964.692752,0.047208
964.995684,0.047204
965.298615,0.047200
965.601547,0.047196
965.904478,0.047192
966.207410,0.047188
966.510341,0.047184
966.813273,0.047179
967.116204,0.047175
967.419136,0.047171
967.722067,0.047167
968.024999,0.047163
968.327930,0.047159
968.630862,0.047155
968.933793,0.047151
969.236725,0.047147
969.539656,0.047143
969.842588,0.047139
970.145519,0.047135
970.448451,0.047131
970.751382,0.047127
971.054314,0.047123
971.357245,0.047119
971.660177,0.047115
971.963108,0.047111
972.266040,0.047107
972.568971,0.047103
972.871903,0.047099
973.174834,0.047096
973.477766,0.047092
973.780697,0.047088
974.083629,0.047084
974.386560,0.047080
974.689492,0.047076
974.992423,0.047072
975.295355,0.047069
975.598286,0.047065
975.901218,0.047061
976.204149,0.047057
976.507081,0.047053
976.810012,0.047049
977.112944,0.047046
977.415875,0.047042
977.718807,0.047038
978.021738,0.047034
978.324670,0.047031
978.627601,0.047027
978.930533,0.047023
979.233464,0.047019
979.536396,0.047016
979.839327,0.047012
980.142259,0.047008
980.445190,0.047005
980.748122,0.047001
981.051053,0.046997
981.353985,0.046993
981.656916,0.046990
981.959848,0.046986
982.262779,0.046983
982.565711,0.046979
982.868642,0.046975
983.171574,0.046972
983.474505,0.046968
983.777437,0.046964
984.080368,0.046961
984.383300,0.046957
984.686231,0.046954
984.989163,0.046950
985.292094,0.046946
985.595026,0.046943
985.897957,0.046939
986.200889,0.046936
986.503820,0.046932
986.806752,0.046929
987.109683,0.046925
987.412615,0.046922
987.715546,0.046918
988.018478,0.046915
988.321409,0.046911
988.624341,0.046908
988.927272,0.046904
989.230204,0.046901
989.533135,0.046897
989.836067,0.046894
990.138998,0.046890
990.441930,0.046887
990.744861,0.046884
991.047793,0.046880
991.350724,0.046877
991.653656,0.046873
991.956587,0.046870
992.259519,0.046867
992.562450,0.046863
992.865382,0.046860
993.168313,0.046856
993.471245,0.046853
993.774176,0.046850
994.077108,0.046846
994.380039,0.046843
994.682971,0.046840
994.985902,0.046836
995.288834,0.046833
995.591765,0.046830
995.894697,0.046826
996.197628,0.046823
996.500560,0.046820
996.803491,0.046816
997.106423,0.046813
997.409354,0.046810
997.712286,0.046807
998.015217,0.046803
998.318149,0.046800
998.621080,0.046797
998.924012,0.046794
999.226943,0.046790
999.529875,0.046787
999.832806,0.046784
1000.135738,0.046781
1000.438669,0.046778
1000.741601,0.046774
1001.044532,0.046771
1001.347464,0.046768
1001.650395,0.046765
1001.953327,0.046762
1002.256258,0.046758
1002.559190,0.046755
1002.862121,0.046752
1003.165053,0.046749
1003.467984,0.046746
1003.770916,0.046743
1004.073847,0.046740
1004.376779,0.046737
1004.679710,0.046733
1004.982642,0.046730
1005.285573,0.046727
1005.588505,0.046724
1005.891436,0.046721
1006.194368,0.046718
1006.497299,0.046715
1006.800231,0.046712
1007.103162,0.046709
1007.406094,0.046706
1007.709025,0.046703
1008.011957,0.046700
1008.314888,0.046697
1008.617820,0.046694
1008.920751,0.046691
1009.223683,0.046688
1009.526614,0.046685
1009.829546,0.046682
1010.132477,0.046679
1010.435409,0.046676
1010.738340,0.046673
1011.041272,0.046670
1011.344203,0.046667
1011.647135,0.046664
1011.950066,0.046661
1012.252998,0.046658
1012.555929,0.046655
1012.858861,0.046652
1013.161792,0.046649
1013.464724,0.046646
1013.767655,0.046643
1014.070587,0.046640
1014.373518,0.046637
1014.676450,0.046634
1014.979381,0.046631
1015.282313,0.046628
1015.585244,0.046626
1015.888176,0.046623
1016.191107,0.046620
1016.494039,0.046617
1016.796970,0.046614
1017.099902,0.046611
1017.402833,0.046608
1017.705765,0.046606
1018.008696,0.046603
1018.311628,0.046600
1018.614559,0.046597
1018.917491,0.046594
1019.220422,0.046591
1019.523354,0.046589
1019.826285,0.046586
1020.129217,0.046583
1020.432148,0.046580
1020.735080,0.046577
1021.038011,0.046575
1021.340943,0.046572
1021.643874,0.046569
1021.946806,0.046566
1022.249737,0.046564
1022.552669,0.046561
1022.855600,0.046558
1023.158532,0.046555
1023.461463,0.046553
1023.764395,0.046550
1024.067326,0.046547
1024.370258,0.046544
1024.673189,0.046542
1024.976121,0.046539
1025.279052,0.046536
1025.581984,0.046533
1025.884915,0.046531
1026.187847,0.046528
1026.490778,0.046525
1026.793710,0.046523
1027.096641,0.046520
1027.399573,0.046517
1027.702504,0.046515
1028.005436,0.046512
1028.308367,0.046509
1028.611299,0.046507
1028.914230,0.046504
1029.217162,0.046501
1029.520093,0.046499
1029.823025,0.046496
1030.125956,0.046494
1030.428888,0.046491
1030.731819,0.046488
1031.034751,0.046486
1031.337682,0.046483
1031.640614,0.046480
1031.943545,0.046478
1032.246477,0.046475
1032.549408,0.046473
1032.852340,0.046470
1033.155271,0.046468
1033.458203,0.046465
1033.761134,0.046462
1034.064066,0.046460
1034.366997,0.046457
1034.669929,0.046455
1034.972860,0.046452
1035.275792,0.046450
1035.578723,0.046447
1035.881655,0.046445
1036.184586,0.046442
1036.487518,0.046440
1036.790449,0.046437
1037.093381,0.046435
1037.396312,0.046432
1037.699244,0.046430
1038.002175,0.046427
1038.305107,0.046425
1038.608038,0.046422
1038.910970,0.046420
1039.213901,0.046417
1039.516833,0.046415
1039.819764,0.046412
1040.122696,0.046410
1040.425627,0.046407
1040.728559,0.046405
1041.031490,0.046402
1041.334422,0.046400
1041.637353,0.046397
1041.940285,0.046395
1042.243216,0.046393
1042.546148,0.046390
1042.849079,0.046388
1043.152011,0.046385
1043.454942,0.046383
1043.757874,0.046381
1044.060805,0.046378
1044.363737,0.046376
1044.666668,0.046373
1044.969600,0.046371
1045.272531,0.046369
1045.575463,0.046366
1045.878394,0.046364
1046.181326,0.046361
1046.484257,0.046359
1046.787189,0.046357
1047.090120,0.046354
1047.393052,0.046352
1047.695983,0.046350
1047.998915,0.046347
1048.301846,0.046345
1048.604778,0.046343
1048.907709,0.046340
1049.210641,0.046338
1049.513572,0.046336
1049.816504,0.046333
1050.119435,0.046331
1050.422367,0.046329
1050.725298,0.046326
1051.028230,0.046324
1051.331161,0.046322
1051.634093,0.046319
1051.937024,0.046317
1052.239956,0.046315
1052.542887,0.046313
1052.845819,0.046310
1053.148750,0.046308
1053.451682,0.046306
1053.754613,0.046304
1054.057545,0.046301
1054.360476,0.046299
1054.663408,0.046297
1054.966339,0.046295
1055.269271,0.046292
1055.572202,0.046290
1055.875134,0.046288
1056.178065,0.046286
1056.480997,0.046283
1056.783928,0.046281
1057.086860,0.046279
1057.389791,0.046277
1057.692723,0.046274
1057.995654,0.046272
1058.298586,0.046270
1058.601517,0.046268
1058.904449,0.046266
1059.207380,0.046263
1059.510312,0.046261
1059.813243,0.046259
1060.116175,0.046257
1060.419106,0.046255
1060.722038,0.046253
1061.024969,0.046250
1061.327901,0.046248
1061.630832,0.046246
1061.933764,0.046244
1062.236695,0.046242
1062.539627,0.046240
1062.842558,0.046238
1063.145490,0.046235
1063.448421,0.046233
1063.751353,0.046231
1064.054284,0.046229
1064.357216,0.046227
1064.660147,0.046225
1064.963079,0.046223
1065.266010,0.046221
1065.568942,0.046218
1065.871873,0.046216
1066.174805,0.046214
1066.477736,0.046212
1066.780668,0.046210
1067.083599,0.046208
1067.386531,0.046206
1067.689462,0.046204
1067.992394,0.046202
1068.295325,0.046200
1068.598257,0.046198
1068.901188,0.046195
1069.204120,0.046193
1069.507051,0.046191
1069.809983,0.046189
1070.112914,0.046187
1070.415846,0.046185
1070.718777,0.046183
1071.021709,0.046181
1071.324640,0.046179
1071.627572,0.046177
1071.930503,0.046175
1072.233435,0.046173
1072.536366,0.046171
1072.839298,0.046169
1073.142229,0.046167
1073.445161,0.046165
1073.748092,0.046163
1074.051024,0.046161
1074.353955,0.046159
1074.656887,0.046157
1074.959818,0.046155
1075.262750,0.046153
1075.565681,0.046151
1075.868613,0.046149
1076.171544,0.046147
1076.474476,0.046145
1076.777407,0.046143
1077.080339,0.046141
1077.383270,0.046139
1077.686202,0.046137
1077.989133,0.046135
1078.292065,0.046133
1078.594996,0.046131
1078.897928,0.046129
1079.200859,0.046127
1079.503791,0.046125
1079.806722,0.046123
1080.109654,0.046122
1080.412585,0.046120
1080.715517,0.046118
1081.018448,0.046116
1081.321380,0.046114
1081.624311,0.046112
1081.927243,0.046110
1082.230174,0.046108
1082.533106,0.046106
1082.836037,0.046104
1083.138969,0.046102
1083.441900,0.046100
1083.744832,0.046099
1084.047763,0.046097
1084.350695,0.046095
1084.653626,0.046093
1084.956558,0.046091
1085.259489,0.046089
1085.562421,0.046087
1085.865352,0.046085
1086.168284,0.046083
1086.471215,0.046082
1086.774147,0.046080
1087.077078,0.046078
1087.380010,0.046076
1087.682941,0.046074
1087.985873,0.046072
1088.288804,0.046070
1088.591736,0.046069
1088.894667,0.046067
1089.197599,0.046065
1089.500530,0.046063
1089.803462,0.046061
1090.106393,0.046059
1090.409325,0.046058
1090.712256,0.046056
1091.015188,0.046054
1091.318119,0.046052
1091.621051,0.046050
1091.923982,0.046049
1092.226914,0.046047
1092.529845,0.046045
1092.832777,0.046043
1093.135708,0.046041
1093.438640,0.046040
1093.741571,0.046038
1094.044503,0.046036
1094.347434,0.046034
1094.650366,0.046032
1094.953297,0.046031
1095.256229,0.046029
1095.559160,0.046027
1095.862092,0.046025
