# rshift,intensity
906.831659,0.324054
907.134591,0.324047
907.437522,0.324040
907.740454,0.324033
908.043385,0.324026
908.346317,0.324019
908.649248,0.324012
908.952180,0.324005
909.255111,0.323998
909.558043,0.323991
909.860974,0.323984
910.163906,0.323977
910.466837,0.323970
910.769769,0.323963
911.072700,0.323957
911.375632,0.323950
911.678563,0.323943
911.981495,0.323936
912.284426,0.323929
912.587358,0.323922
912.890289,0.323916
913.193221,0.323909
913.496152,0.323902
913.799084,0.323896
914.102015,0.323889
914.404947,0.323882
914.707878,0.323876
915.010810,0.323869
915.313741,0.323862
915.616673,0.323856
915.919604,0.323849
916.222536,0.323843
916.525467,0.323836
916.828399,0.323829
917.131330,0.323823
917.434262,0.323816
917.737193,0.323810
918.040125,0.323804
918.343056,0.323797
918.645988,0.323791
918.948919,0.323784
919.251851,0.323778
919.554782,0.323772
919.857714,0.323765
920.160645,0.323759
920.463577,0.323752
920.766508,0.323746
921.069440,0.323740
921.372371,0.323734
921.675303,0.323727
921.978234,0.323721
922.281166,0.323715
922.584097,0.323709
922.887029,0.323702
923.189960,0.323696
923.492892,0.323690
923.795823,0.323684
924.098755,0.323678
924.401686,0.323672
924.704618,0.323666
925.007549,0.323660
925.310481,0.323653
925.613412,0.323647
925.916344,0.323641
926.219275,0.323635
926.522207,0.323629
926.825138,0.323623
927.128070,0.323617
927.431001,0.323611
927.733933,0.323605
928.036864,0.323600
928.339796,0.323594
928.642727,0.323588
928.945659,0.323582
929.248590,0.323576
929.551522,0.323570
929.854453,0.323564
930.157385,0.323558
930.460316,0.323553
930.763248,0.323547
931.066179,0.323541
931.369111,0.323535
931.672042,0.323530
931.974974,0.323524
932.277905,0.323518
932.580837,0.323512
932.883768,0.323507
933.186700,0.323501
933.489631,0.323495
933.792563,0.323490
934.095494,0.323484
934.398426,0.323478
934.701357,0.323473
935.004289,0.323467
935.307220,0.323462
935.610152,0.323456
935.913083,0.323450
936.216015,0.323445
936.518946,0.323439
936.821878,0.323434
937.124809,0.323428
937.427741,0.323423
937.730672,0.323417
938.033604,0.323412
938.336535,0.323406
938.639467,0.323401
938.942398,0.323396
939.245330,0.323390
939.548261,0.323385
939.851193,0.323379
940.154124,0.323374
940.457056,0.323369
940.759987,0.323363
941.062919,0.323358
941.365850,0.323353
941.668782,0.323347
941.971713,0.323342
942.274645,0.323337
942.577576,0.323332
942.880508,0.323326
943.183439,0.323321
943.486371,0.323316
943.789302,0.323311
944.092234,0.323305
944.395165,0.323300
944.698097,0.323295
945.001028,0.323290
945.303960,0.323285
945.606891,0.323280
945.909823,0.323274
946.212754,0.323269
946.515686,0.323264
946.818617,0.323259
947.121549,0.323254
947.424480,0.323249
947.727412,0.323244
948.030343,0.323239
948.333275,0.323234
948.636206,0.323229
948.939138,0.323224
949.242069,0.323219
949.545001,0.323214
949.847932,0.323209
950.150864,0.323204
950.453795,0.323199
950.756727,0.323194
951.059658,0.323189
951.362590,0.323184
951.665521,0.323179
951.968453,0.323174
952.271384,0.323170
952.574316,0.323165
952.877247,0.323160
953.180179,0.323155
953.483110,0.323150
953.786042,0.323145
954.088973,0.323141
954.391905,0.323136
954.694836,0.323131
954.997768,0.323126
955.300699,0.323121
955.603631,0.323117
955.906562,0.323112
956.209494,0.323107
956.512425,0.323102
956.815357,0.323098
957.118288,0.323093
957.421220,0.323088
957.724151,0.323084
958.027083,0.323079
958.330014,0.323074
958.632946,0.323070
958.935877,0.323065
959.238809,0.323060
959.541740,0.323056
959.844672,0.323051
960.147603,0.323047
960.450535,0.323042
960.753466,0.323037
961.056398,0.323033
961.359329,0.323028
961.662261,0.323024
961.965192,0.323019
962.268124,0.323015
962.571055,0.323010
962.873987,0.323006
963.176918,0.323001
963.479850,0.322997
963.782781,0.322992
964.085713,0.322988
964.388644,0.322983
964.691576,0.322979
964.994507,0.322974
965.297439,0.322970
965.600370,0.322966
965.903302,0.322961
966.206233,0.322957
966.509165,0.322952
966.812096,0.322948
967.115028,0.322944
967.417959,0.322939
967.720891,0.322935
968.023822,0.322931
968.326754,0.322926
968.629685,0.322922
968.932617,0.322918
969.235548,0.322914
969.538480,0.322909
969.841411,0.322905
970.144343,0.322901
970.447274,0.322896
970.750206,0.322892
971.053137,0.322888
971.356069,0.322884
971.659000,0.322880
971.961932,0.322875
972.264863,0.322871
972.567795,0.322867
972.870726,0.322863
973.173658,0.322859
973.476589,0.322854
973.779521,0.322850
974.082452,0.322846
974.385384,0.322842
974.688315,0.322838
974.991247,0.322834
975.294178,0.322830
975.597110,0.322826
975.900041,0.322821
976.202973,0.322817
976.505904,0.322813
976.808836,0.322809
977.111767,0.322805
977.414699,0.322801
977.717630,0.322797
978.020562,0.322793
978.323493,0.322789
978.626425,0.322785
978.929356,0.322781
979.232288,0.322777
979.535219,0.322773
979.838151,0.322769
980.141082,0.322765
980.444014,0.322761
980.746945,0.322757
981.049877,0.322753
981.352808,0.322749
981.655740,0.322745
981.958671,0.322741
982.261603,0.322738
982.564534,0.322734
982.867466,0.322730
983.170397,0.322726
983.473329,0.322722
983.776260,0.322718
984.079192,0.322714
984.382123,0.322710
984.685055,0.322707
984.987986,0.322703
985.290918,0.322699
985.593849,0.322695
985.896781,0.322691
986.199712,0.322688
986.502644,0.322684
986.805575,0.322680
987.108507,0.322676
987.411438,0.322672
987.714370,0.322669
988.017301,0.322665
988.320233,0.322661
988.623164,0.322657
988.926096,0.322654
989.229027,0.322650
989.531959,0.322646
989.834890,0.322643
990.137822,0.322639
990.440753,0.322635
990.743685,0.322631
991.046616,0.322628
991.349548,0.322624
991.652479,0.322621
991.955411,0.322617
992.258342,0.322613
992.561274,0.322610
992.864205,0.322606
993.167137,0.322602
993.470068,0.322599
993.773000,0.322595
994.075931,0.322592
994.378863,0.322588
994.681794,0.322584
994.984726,0.322581
995.287657,0.322577
995.590589,0.322574
995.893520,0.322570
996.196452,0.322567
996.499383,0.322563
996.802315,0.322559
997.105246,0.322556
997.408178,0.322552
997.711109,0.322549
998.014041,0.322545
998.316972,0.322542
998.619904,0.322538
998.922835,0.322535
999.225767,0.322531
999.528698,0.322528
999.831630,0.322525
1000.134561,0.322521
1000.437493,0.322518
1000.740424,0.322514
1001.043356,0.322511
1001.346287,0.322507
1001.649219,0.322504
1001.952150,0.322501
1002.255082,0.322497
1002.558013,0.322494
1002.860945,0.322490
1003.163876,0.322487
1003.466808,0.322484
1003.769739,0.322480
1004.072671,0.322477
1004.375602,0.322473
1004.678534,0.322470
1004.981465,0.322467
1005.284397,0.322463
1005.587328,0.322460
1005.890260,0.322457
1006.193191,0.322453
1006.496123,0.322450
1006.799054,0.322447
1007.101986,0.322444
1007.404917,0.322440
1007.707849,0.322437
1008.010780,0.322434
1008.313712,0.322430
1008.616643,0.322427
1008.919575,0.322424
1009.222506,0.322421
1009.525438,0.322417
1009.828369,0.322414
1010.131301,0.322411
1010.434232,0.322408
1010.737164,0.322405
1011.040095,0.322401
1011.343027,0.322398
1011.645958,0.322395
1011.948890,0.322392
1012.251821,0.322389
1012.554753,0.322385
1012.857684,0.322382
1013.160616,0.322379
1013.463547,0.322376
1013.766479,0.322373
1014.069410,0.322370
1014.372342,0.322366
1014.675273,0.322363
1014.978205,0.322360
1015.281136,0.322357
1015.584068,0.322354
1015.886999,0.322351
1016.189931,0.322348
1016.492862,0.322345
1016.795794,0.322342
1017.098725,0.322338
1017.401657,0.322335
1017.704588,0.322332
1018.007520,0.322329
1018.310451,0.322326
1018.613383,0.322323
1018.916314,0.322320
1019.219246,0.322317
1019.522177,0.322314
1019.825109,0.322311
1020.128040,0.322308
1020.430972,0.322305
1020.733903,0.322302
1021.036835,0.322299
1021.339766,0.322296
1021.642698,0.322293
1021.945629,0.322290
1022.248561,0.322287
1022.551492,0.322284
1022.854424,0.322281
1023.157355,0.322278
1023.460287,0.322275
1023.763218,0.322272
1024.066150,0.322269
1024.369081,0.322266
1024.672013,0.322263
1024.974944,0.322260
1025.277876,0.322257
1025.580807,0.322254
1025.883739,0.322252
1026.186670,0.322249
1026.489602,0.322246
1026.792533,0.322243
1027.095465,0.322240
1027.398396,0.322237
1027.701328,0.322234
1028.004259,0.322231
1028.307191,0.322228
1028.610122,0.322226
1028.913054,0.322223
1029.215985,0.322220
1029.518917,0.322217
1029.821848,0.322214
1030.124780,0.322211
1030.427711,0.322208
1030.730643,0.322206
1031.033574,0.322203
1031.336506,0.322200
1031.639437,0.322197
1031.942369,0.322194
1032.245300,0.322192
1032.548232,0.322189
1032.851163,0.322186
1033.154095,0.322183
1033.457026,0.322180
1033.759958,0.322178
1034.062889,0.322175
1034.365821,0.322172
1034.668752,0.322169
1034.971684,0.322167
1035.274615,0.322164
1035.577547,0.322161
1035.880478,0.322158
1036.183410,0.322156
1036.486341,0.322153
1036.789273,0.322150
1037.092204,0.322147
1037.395136,0.322145
1037.698067,0.322142
1038.000999,0.322139
1038.303930,0.322137
1038.606862,0.322134
1038.909793,0.322131
1039.212725,0.322128
1039.515656,0.322126
1039.818588,0.322123
1040.121519,0.322120
1040.424451,0.322118
1040.727382,0.322115
1041.030314,0.322112
1041.333245,0.322110
1041.636177,0.322107
1041.939108,0.322105
1042.242040,0.322102
1042.544971,0.322099
1042.847903,0.322097
1043.150834,0.322094
1043.453766,0.322091
1043.756697,0.322089
1044.059629,0.322086
1044.362560,0.322084
1044.665492,0.322081
1044.968423,0.322078
1045.271355,0.322076
1045.574286,0.322073
1045.877218,0.322071
1046.180149,0.322068
1046.483081,0.322065
1046.786012,0.322063
1047.088944,0.322060
1047.391875,0.322058
1047.694807,0.322055
1047.997738,0.322053
1048.300670,0.322050
1048.603601,0.322048
1048.906533,0.322045
1049.209464,0.322043
1049.512396,0.322040
1049.815327,0.322038
1050.118259,0.322035
1050.421190,0.322033
1050.724122,0.322030
1051.027053,0.322028
1051.329985,0.322025
1051.632916,0.322023
1051.935848,0.322020
1052.238779,0.322018
1052.541711,0.322015
1052.844642,0.322013
1053.147574,0.322010
1053.450505,0.322008
1053.753437,0.322005
1054.056368,0.322003
1054.359300,0.322000
1054.662231,0.321998
1054.965163,0.321995
1055.268094,0.321993
1055.571026,0.321991
1055.873957,0.321988
1056.176889,0.321986
1056.479820,0.321983
1056.782752,0.321981
1057.085683,0.321978
1057.388615,0.321976
1057.691546,0.321974
1057.994478,0.321971
1058.297409,0.321969
1058.600341,0.321966
1058.903272,0.321964
1059.206204,0.321962
1059.509135,0.321959
1059.812067,0.321957
1060.114998,0.321955
1060.417930,0.321952
1060.720861,0.321950
1061.023793,0.321947
1061.326724,0.321945
1061.629656,0.321943
1061.932587,0.321940
1062.235519,0.321938
1062.538450,0.321936
1062.841382,0.321933
1063.144313,0.321931
1063.447245,0.321929
1063.750176,0.321926
1064.053108,0.321924
1064.356039,0.321922
1064.658971,0.321920
1064.961902,0.321917
1065.264834,0.321915
1065.567765,0.321913
1065.870697,0.321910
1066.173628,0.321908
1066.476560,0.321906
1066.779491,0.321903
1067.082423,0.321901
1067.385354,0.321899
1067.688286,0.321897
1067.991217,0.321894
1068.294149,0.321892
1068.597080,0.321890
1068.900012,0.321888
1069.202943,0.321885
1069.505875,0.321883
1069.808806,0.321881
1070.111738,0.321879
1070.414669,0.321876
1070.717601,0.321874
1071.020532,0.321872
1071.323464,0.321870
1071.626395,0.321868
1071.929327,0.321865
1072.232258,0.321863
1072.535190,0.321861
1072.838121,0.321859
1073.141053,0.321857
1073.443984,0.321854
1073.746916,0.321852
1074.049847,0.321850
1074.352779,0.321848
1074.655710,0.321846
1074.958642,0.321843
1075.261573,0.321841
1075.564505,0.321839
1075.867436,0.321837
1076.170368,0.321835
1076.473299,0.321833
1076.776231,0.321830
1077.079162,0.321828
1077.382094,0.321826
1077.685025,0.321824
1077.987957,0.321822
1078.290888,0.321820
1078.593820,0.321818
1078.896751,0.321815
1079.199683,0.321813
1079.502614,0.321811
1079.805546,0.321809
1080.108477,0.321807
1080.411409,0.321805
1080.714340,0.321803
1081.017272,0.321801
1081.320203,0.321799
1081.623135,0.321796
1081.926066,0.321794
1082.228998,0.321792
1082.531929,0.321790
1082.834861,0.321788
1083.137792,0.321786
1083.440724,0.321784
1083.743655,0.321782
1084.046587,0.321780
1084.349518,0.321778
1084.652450,0.321776
1084.955381,0.321774
1085.258313,0.321772
1085.561244,0.321770
1085.864176,0.321768
1086.167107,0.321765
1086.470039,0.321763
1086.772970,0.321761
1087.075902,0.321759
1087.378833,0.321757
1087.681765,0.321755
1087.984696,0.321753
1088.287628,0.321751
1088.590559,0.321749
1088.893491,0.321747
1089.196422,0.321745
1089.499354,0.321743
1089.802285,0.321741
1090.105217,0.321739
1090.408148,0.321737
1090.711080,0.321735
1091.014011,0.321733
1091.316943,0.321731
1091.619874,0.321729
1091.922806,0.321727
1092.225737,0.321725
1092.528669,0.321723
1092.831600,0.321721
1093.134532,0.321719
1093.437463,0.321717
1093.740395,0.321715
1094.043326,0.321714
1094.346258,0.321712
1094.649189,0.321710
1094.952121,0.321708
1095.255052,0.321706
