# rshift,intensity
902.135064,0.080925
902.438022,0.080924
902.740980,0.080922
903.043938,0.080921
903.346896,0.080920
903.649854,0.080919
903.952812,0.080918
904.255770,0.080917
904.558728,0.080916
904.861686,0.080914
905.164644,0.080913
905.467602,0.080912
905.770561,0.080911
906.073519,0.080910
906.376477,0.080909
906.679435,0.080908
906.982393,0.080907
907.285351,0.080905
907.588309,0.080904
907.891267,0.080903
908.194225,0.080902
908.497183,0.080901
908.800141,0.080900
909.103099,0.080899
909.406057,0.080898
909.709015,0.080897
910.011973,0.080896
910.314931,0.080894
910.617890,0.080893
910.920848,0.080892
911.223806,0.080891
911.526764,0.080890
911.829722,0.080889
912.132680,0.080888
912.435638,0.080887
912.738596,0.080886
913.041554,0.080885
913.344512,0.080884
913.647470,0.080883
913.950428,0.080882
914.253386,0.080881
914.556344,0.080880
914.859302,0.080879
915.162260,0.080878
915.465218,0.080877
915.768177,0.080875
916.071135,0.080874
916.374093,0.080873
916.677051,0.080872
916.980009,0.080871
917.282967,0.080870
917.585925,0.080869
917.888883,0.080868
918.191841,0.080867
918.494799,0.080866
918.797757,0.080865
919.100715,0.080864
919.403673,0.080863
919.706631,0.080862
920.009589,0.080861
920.312547,0.080860
920.615506,0.080859
920.918464,0.080858
921.221422,0.080857
921.524380,0.080856
921.827338,0.080855
922.130296,0.080854
922.433254,0.080854
922.736212,0.080853
923.039170,0.080852
923.342128,0.080851
923.645086,0.080850
923.948044,0.080849
924.251002,0.080848
924.553960,0.080847
924.856918,0.080846
925.159876,0.080845
925.462835,0.080844
925.765793,0.080843
926.068751,0.080842
926.371709,0.080841
926.674667,0.080840
926.977625,0.080839
927.280583,0.080838
927.583541,0.080837
927.886499,0.080836
928.189457,0.080836
928.492415,0.080835
928.795373,0.080834
929.098331,0.080833
929.401289,0.080832
929.704247,0.080831
930.007205,0.080830
930.310164,0.080829
930.613122,0.080828
930.916080,0.080827
931.219038,0.080826
931.521996,0.080826
931.824954,0.080825
932.127912,0.080824
932.430870,0.080823
932.733828,0.080822
933.036786,0.080821
933.339744,0.080820
933.642702,0.080819
933.945660,0.080818
934.248618,0.080818
934.551576,0.080817
934.854534,0.080816
935.157493,0.080815
935.460451,0.080814
935.763409,0.080813
936.066367,0.080812
936.369325,0.080812
936.672283,0.080811
936.975241,0.080810
937.278199,0.080809
937.581157,0.080808
937.884115,0.080807
938.187073,0.080806
938.490031,0.080806
938.792989,0.080805
939.095947,0.080804
939.398905,0.080803
939.701863,0.080802
940.004821,0.080801
940.307780,0.080801
940.610738,0.080800
940.913696,0.080799
941.216654,0.080798
941.519612,0.080797
941.822570,0.080796
942.125528,0.080796
942.428486,0.080795
942.731444,0.080794
943.034402,0.080793
943.337360,0.080792
943.640318,0.080791
943.943276,0.080791
944.246234,0.080790
944.549192,0.080789
944.852150,0.080788
945.155109,0.080787
945.458067,0.080787
945.761025,0.080786
946.063983,0.080785
946.366941,0.080784
946.669899,0.080783
946.972857,0.080783
947.275815,0.080782
947.578773,0.080781
947.881731,0.080780
948.184689,0.080780
948.487647,0.080779
948.790605,0.080778
949.093563,0.080777
949.396521,0.080776
949.699479,0.080776
950.002438,0.080775
950.305396,0.080774
950.608354,0.080773
950.911312,0.080773
951.214270,0.080772
951.517228,0.080771
951.820186,0.080770
952.123144,0.080770
952.426102,0.080769
952.729060,0.080768
953.032018,0.080767
953.334976,0.080767
953.637934,0.080766
953.940892,0.080765
954.243850,0.080764
954.546808,0.080764
954.849767,0.080763
955.152725,0.080762
955.455683,0.080761
955.758641,0.080761
956.061599,0.080760
956.364557,0.080759
956.667515,0.080758
956.970473,0.080758
957.273431,0.080757
957.576389,0.080756
957.879347,0.080756
958.182305,0.080755
958.485263,0.080754
958.788221,0.080753
959.091179,0.080753
959.394137,0.080752
959.697095,0.080751
960.000054,0.080751
960.303012,0.080750
960.605970,0.080749
960.908928,0.080748
961.211886,0.080748
961.514844,0.080747
961.817802,0.080746
962.120760,0.080746
962.423718,0.080745
962.726676,0.080744
963.029634,0.080743
963.332592,0.080743
963.635550,0.080742
963.938508,0.080741
964.241466,0.080741
964.544424,0.080740
964.847383,0.080739
965.150341,0.080739
965.453299,0.080738
965.756257,0.080737
966.059215,0.080737
966.362173,0.080736
966.665131,0.080735
966.968089,0.080735
967.271047,0.080734
967.574005,0.080733
967.876963,0.080733
968.179921,0.080732
968.482879,0.080731
968.785837,0.080731
969.088795,0.080730
969.391753,0.080729
969.694712,0.080729
969.997670,0.080728
970.300628,0.080727
970.603586,0.080727
970.906544,0.080726
971.209502,0.080725
971.512460,0.080725
971.815418,0.080724
972.118376,0.080723
972.421334,0.080723
972.724292,0.080722
973.027250,0.080721
973.330208,0.080721
973.633166,0.080720
973.936124,0.080719
974.239082,0.080719
974.542041,0.080718
974.844999,0.080718
975.147957,0.080717
975.450915,0.080716
975.753873,0.080716
976.056831,0.080715
976.359789,0.080714
976.662747,0.080714
976.965705,0.080713
977.268663,0.080713
977.571621,0.080712
977.874579,0.080711
978.177537,0.080711
978.480495,0.080710
978.783453,0.080709
979.086411,0.080709
979.389370,0.080708
979.692328,0.080708
979.995286,0.080707
980.298244,0.080706
980.601202,0.080706
980.904160,0.080705
981.207118,0.080705
981.510076,0.080704
981.813034,0.080703
982.115992,0.080703
982.418950,0.080702
982.721908,0.080702
983.024866,0.080701
983.327824,0.080700
983.630782,0.080700
983.933740,0.080699
984.236698,0.080699
984.539657,0.080698
984.842615,0.080697
985.145573,0.080697
985.448531,0.080696
985.751489,0.080696
986.054447,0.080695
986.357405,0.080694
986.660363,0.080694
986.963321,0.080693
987.266279,0.080693
987.569237,0.080692
987.872195,0.080691
988.175153,0.080691
988.478111,0.080690
988.781069,0.080690
989.084027,0.080689
989.386986,0.080689
989.689944,0.080688
989.992902,0.080687
990.295860,0.080687
990.598818,0.080686
990.901776,0.080686
991.204734,0.080685
991.507692,0.080685
991.810650,0.080684
992.113608,0.080684
992.416566,0.080683
992.719524,0.080682
993.022482,0.080682
993.325440,0.080681
993.628398,0.080681
993.931356,0.080680
994.234315,0.080680
994.537273,0.080679
994.840231,0.080679
995.143189,0.080678
995.446147,0.080677
995.749105,0.080677
996.052063,0.080676
996.355021,0.080676
996.657979,0.080675
996.960937,0.080675
997.263895,0.080674
997.566853,0.080674
997.869811,0.080673
998.172769,0.080673
998.475727,0.080672
998.778685,0.080671
999.081644,0.080671
999.384602,0.080670
999.687560,0.080670
999.990518,0.080669
1000.293476,0.080669
1000.596434,0.080668
1000.899392,0.080668
1001.202350,0.080667
1001.505308,0.080667
1001.808266,0.080666
1002.111224,0.080666
1002.414182,0.080665
1002.717140,0.080665
1003.020098,0.080664
1003.323056,0.080664
1003.626014,0.080663
1003.928973,0.080662
1004.231931,0.080662
1004.534889,0.080661
1004.837847,0.080661
1005.140805,0.080660
1005.443763,0.080660
1005.746721,0.080659
1006.049679,0.080659
1006.352637,0.080658
1006.655595,0.080658
1006.958553,0.080657
1007.261511,0.080657
1007.564469,0.080656
1007.867427,0.080656
1008.170385,0.080655
1008.473343,0.080655
1008.776301,0.080654
1009.079260,0.080654
1009.382218,0.080653
1009.685176,0.080653
1009.988134,0.080652
1010.291092,0.080652
1010.594050,0.080651
1010.897008,0.080651
1011.199966,0.080650
1011.502924,0.080650
1011.805882,0.080649
1012.108840,0.080649
1012.411798,0.080648
1012.714756,0.080648
1013.017714,0.080647
1013.320672,0.080647
1013.623630,0.080646
1013.926589,0.080646
1014.229547,0.080645
1014.532505,0.080645
1014.835463,0.080645
1015.138421,0.080644
1015.441379,0.080644
1015.744337,0.080643
1016.047295,0.080643
1016.350253,0.080642
1016.653211,0.080642
1016.956169,0.080641
1017.259127,0.080641
1017.562085,0.080640
1017.865043,0.080640
1018.168001,0.080639
1018.470959,0.080639
1018.773918,0.080638
1019.076876,0.080638
1019.379834,0.080637
1019.682792,0.080637
1019.985750,0.080636
1020.288708,0.080636
1020.591666,0.080636
1020.894624,0.080635
1021.197582,0.080635
1021.500540,0.080634
1021.803498,0.080634
1022.106456,0.080633
1022.409414,0.080633
1022.712372,0.080632
1023.015330,0.080632
1023.318288,0.080631
1023.621247,0.080631
1023.924205,0.080631
1024.227163,0.080630
1024.530121,0.080630
1024.833079,0.080629
1025.136037,0.080629
1025.438995,0.080628
1025.741953,0.080628
1026.044911,0.080627
1026.347869,0.080627
1026.650827,0.080626
1026.953785,0.080626
1027.256743,0.080626
1027.559701,0.080625
1027.862659,0.080625
1028.165617,0.080624
1028.468576,0.080624
1028.771534,0.080623
1029.074492,0.080623
1029.377450,0.080622
1029.680408,0.080622
1029.983366,0.080622
1030.286324,0.080621
1030.589282,0.080621
1030.892240,0.080620
1031.195198,0.080620
1031.498156,0.080619
1031.801114,0.080619
1032.104072,0.080619
1032.407030,0.080618
1032.709988,0.080618
1033.012946,0.080617
1033.315904,0.080617
1033.618863,0.080616
1033.921821,0.080616
1034.224779,0.080616
1034.527737,0.080615
1034.830695,0.080615
1035.133653,0.080614
1035.436611,0.080614
1035.739569,0.080613
1036.042527,0.080613
1036.345485,0.080613
1036.648443,0.080612
1036.951401,0.080612
1037.254359,0.080611
1037.557317,0.080611
1037.860275,0.080611
1038.163233,0.080610
1038.466192,0.080610
1038.769150,0.080609
1039.072108,0.080609
1039.375066,0.080608
1039.678024,0.080608
1039.980982,0.080608
1040.283940,0.080607
1040.586898,0.080607
1040.889856,0.080606
1041.192814,0.080606
1041.495772,0.080606
1041.798730,0.080605
1042.101688,0.080605
1042.404646,0.080604
1042.707604,0.080604
1043.010562,0.080604
1043.313521,0.080603
1043.616479,0.080603
1043.919437,0.080602
1044.222395,0.080602
1044.525353,0.080602
1044.828311,0.080601
1045.131269,0.080601
1045.434227,0.080600
1045.737185,0.080600
1046.040143,0.080600
1046.343101,0.080599
1046.646059,0.080599
1046.949017,0.080598
1047.251975,0.080598
1047.554933,0.080598
1047.857891,0.080597
1048.160850,0.080597
1048.463808,0.080596
1048.766766,0.080596
1049.069724,0.080596
1049.372682,0.080595
1049.675640,0.080595
1049.978598,0.080595
1050.281556,0.080594
1050.584514,0.080594
1050.887472,0.080593
1051.190430,0.080593
1051.493388,0.080593
1051.796346,0.080592
1052.099304,0.080592
1052.402262,0.080591
1052.705220,0.080591
1053.008179,0.080591
1053.311137,0.080590
1053.614095,0.080590
1053.917053,0.080590
1054.220011,0.080589
1054.522969,0.080589
1054.825927,0.080588
1055.128885,0.080588
1055.431843,0.080588
1055.734801,0.080587
1056.037759,0.080587
1056.340717,0.080587
1056.643675,0.080586
1056.946633,0.080586
1057.249591,0.080585
1057.552549,0.080585
1057.855507,0.080585
1058.158466,0.080584
1058.461424,0.080584
1058.764382,0.080584
1059.067340,0.080583
1059.370298,0.080583
1059.673256,0.080583
1059.976214,0.080582
1060.279172,0.080582
1060.582130,0.080581
1060.885088,0.080581
1061.188046,0.080581
1061.491004,0.080580
1061.793962,0.080580
1062.096920,0.080580
1062.399878,0.080579
1062.702836,0.080579
1063.005795,0.080579
1063.308753,0.080578
1063.611711,0.080578
1063.914669,0.080578
1064.217627,0.080577
1064.520585,0.080577
1064.823543,0.080576
1065.126501,0.080576
1065.429459,0.080576
1065.732417,0.080575
1066.035375,0.080575
1066.338333,0.080575
1066.641291,0.080574
1066.944249,0.080574
1067.247207,0.080574
1067.550165,0.080573
1067.853124,0.080573
1068.156082,0.080573
1068.459040,0.080572
1068.761998,0.080572
1069.064956,0.080572
1069.367914,0.080571
1069.670872,0.080571
1069.973830,0.080571
1070.276788,0.080570
1070.579746,0.080570
1070.882704,0.080570
1071.185662,0.080569
1071.488620,0.080569
1071.791578,0.080568
1072.094536,0.080568
1072.397494,0.080568
1072.700453,0.080567
1073.003411,0.080567
1073.306369,0.080567
1073.609327,0.080566
1073.912285,0.080566
1074.215243,0.080566
1074.518201,0.080565
1074.821159,0.080565
1075.124117,0.080565
1075.427075,0.080564
1075.730033,0.080564
1076.032991,0.080564
1076.335949,0.080563
1076.638907,0.080563
1076.941865,0.080563
1077.244823,0.080562
1077.547781,0.080562
1077.850740,0.080562
1078.153698,0.080561
1078.456656,0.080561
1078.759614,0.080561
1079.062572,0.080561
1079.365530,0.080560
1079.668488,0.080560
1079.971446,0.080560
1080.274404,0.080559
1080.577362,0.080559
1080.880320,0.080559
1081.183278,0.080558
1081.486236,0.080558
1081.789194,0.080558
1082.092152,0.080557
1082.395110,0.080557
1082.698069,0.080557
1083.001027,0.080556
1083.303985,0.080556
1083.606943,0.080556
1083.909901,0.080555
1084.212859,0.080555
1084.515817,0.080555
1084.818775,0.080554
1085.121733,0.080554
1085.424691,0.080554
1085.727649,0.080553
1086.030607,0.080553
1086.333565,0.080553
1086.636523,0.080553
1086.939481,0.080552
1087.242439,0.080552
1087.545398,0.080552
1087.848356,0.080551
1088.151314,0.080551
1088.454272,0.080551
1088.757230,0.080550
1089.060188,0.080550
1089.363146,0.080550
1089.666104,0.080549
1089.969062,0.080549
1090.272020,0.080549
1090.574978,0.080549
1090.877936,0.080548
1091.180894,0.080548
1091.483852,0.080548
1091.786810,0.080547
1092.089768,0.080547
1092.392727,0.080547
1092.695685,0.080546
1092.998643,0.080546
1093.301601,0.080546
1093.604559,0.080546
1093.907517,0.080545
1094.210475,0.080545
1094.513433,0.080545
1094.816391,0.080544
1095.119349,0.080544
1095.422307,0.080544
1095.725265,0.080543
