# rshift,intensity
810.249662,0.180884
810.533146,0.180880
810.816630,0.180877
811.100114,0.180873
811.383597,0.180869
811.667081,0.180865
811.950565,0.180861
812.234049,0.180857
812.517532,0.180854
812.801016,0.180850
813.084500,0.180846
813.367984,0.180842
813.651467,0.180839
813.934951,0.180835
814.218435,0.180831
814.501919,0.180828
814.785402,0.180824
815.068886,0.180820
815.352370,0.180817
815.635854,0.180813
815.919338,0.180810
816.202821,0.180806
816.486305,0.180803
816.769789,0.180799
817.053273,0.180796
817.336756,0.180792
817.620240,0.180789
817.903724,0.180785
818.187208,0.180782
818.470691,0.180778
818.754175,0.180775
819.037659,0.180772
819.321143,0.180768
819.604627,0.180765
819.888110,0.180762
820.171594,0.180758
820.455078,0.180755
820.738562,0.180752
821.022045,0.180748
821.305529,0.180745
821.589013,0.180742
821.872497,0.180739
822.155980,0.180736
822.439464,0.180732
822.722948,0.180729
823.006432,0.180726
823.289916,0.180723
823.573399,0.180720
823.856883,0.180717
824.140367,0.180713
824.423851,0.180710
824.707334,0.180707
824.990818,0.180704
825.274302,0.180701
825.557786,0.180698
825.841269,0.180695
826.124753,0.180692
826.408237,0.180689
826.691721,0.180686
826.975205,0.180683
827.258688,0.180680
827.542172,0.180677
827.825656,0.180674
828.109140,0.180671
828.392623,0.180668
828.676107,0.180666
828.959591,0.180663
829.243075,0.180660
829.526558,0.180657
829.810042,0.180654
830.093526,0.180651
830.377010,0.180648
830.660494,0.180646
830.943977,0.180643
831.227461,0.180640
831.510945,0.180637
831.794429,0.180634
832.077912,0.180632
832.361396,0.180629
832.644880,0.180626
832.928364,0.180624
833.211847,0.180621
833.495331,0.180618
833.778815,0.180615
834.062299,0.180613
834.345783,0.180610
834.629266,0.180608
834.912750,0.180605
835.196234,0.180602
835.479718,0.180600
835.763201,0.180597
836.046685,0.180594
836.330169,0.180592
836.613653,0.180589
836.897136,0.180587
837.180620,0.180584
837.464104,0.180582
837.747588,0.180579
838.031072,0.180577
838.314555,0.180574
838.598039,0.180572
838.881523,0.180569
839.165007,0.180567
839.448490,0.180564
839.731974,0.180562
840.015458,0.180559
840.298942,0.180557
840.582425,0.180554
840.865909,0.180552
841.149393,0.180550
841.432877,0.180547
841.716361,0.180545
841.999844,0.180542
842.283328,0.180540
842.566812,0.180538
842.850296,0.180535
843.133779,0.180533
843.417263,0.180531
843.700747,0.180528
843.984231,0.180526
844.267714,0.180524
844.551198,0.180522
844.834682,0.180519
845.118166,0.180517
845.401650,0.180515
845.685133,0.180512
845.968617,0.180510
846.252101,0.180508
846.535585,0.180506
846.819068,0.180504
847.102552,0.180501
847.386036,0.180499
847.669520,0.180497
847.953003,0.180495
848.236487,0.180493
848.519971,0.180490
848.803455,0.180488
849.086939,0.180486
849.370422,0.180484
849.653906,0.180482
849.937390,0.180480
850.220874,0.180478
850.504357,0.180475
850.787841,0.180473
851.071325,0.180471
851.354809,0.180469
851.638292,0.180467
851.921776,0.180465
852.205260,0.180463
852.488744,0.180461
852.772228,0.180459
853.055711,0.180457
853.339195,0.180455
853.622679,0.180453
853.906163,0.180451
854.189646,0.180449
854.473130,0.180447
854.756614,0.180445
855.040098,0.180443
855.323581,0.180441
855.607065,0.180439
855.890549,0.180437
856.174033,0.180435
856.457517,0.180433
856.741000,0.180431
857.024484,0.180429
857.307968,0.180427
857.591452,0.180425
857.874935,0.180423
858.158419,0.180421
858.441903,0.180420
858.725387,0.180418
859.008870,0.180416
859.292354,0.180414
859.575838,0.180412
859.859322,0.180410
860.142806,0.180408
860.426289,0.180406
860.709773,0.180405
860.993257,0.180403
861.276741,0.180401
861.560224,0.180399
861.843708,0.180397
862.127192,0.180395
862.410676,0.180394
862.694159,0.180392
862.977643,0.180390
863.261127,0.180388
863.544611,0.180387
863.828094,0.180385
864.111578,0.180383
864.395062,0.180381
864.678546,0.180379
864.962030,0.180378
865.245513,0.180376
865.528997,0.180374
865.812481,0.180373
866.095965,0.180371
866.379448,0.180369
866.662932,0.180367
866.946416,0.180366
867.229900,0.180364
867.513383,0.180362
867.796867,0.180361
868.080351,0.180359
868.363835,0.180357
868.647319,0.180356
868.930802,0.180354
869.214286,0.180352
869.497770,0.180351
869.781254,0.180349
870.064737,0.180347
870.348221,0.180346
870.631705,0.180344
870.915189,0.180342
871.198672,0.180341
871.482156,0.180339
871.765640,0.180338
872.049124,0.180336
872.332608,0.180334
872.616091,0.180333
872.899575,0.180331
873.183059,0.180330
873.466543,0.180328
873.750026,0.180327
874.033510,0.180325
874.316994,0.180323
874.600478,0.180322
874.883961,0.180320
875.167445,0.180319
875.450929,0.180317
875.734413,0.180316
876.017897,0.180314
876.301380,0.180313
876.584864,0.180311
876.868348,0.180310
877.151832,0.180308
877.435315,0.180307
877.718799,0.180305
878.002283,0.180304
878.285767,0.180302
878.569250,0.180301
878.852734,0.180299
879.136218,0.180298
879.419702,0.180296
879.703186,0.180295
879.986669,0.180293
880.270153,0.180292
880.553637,0.180290
880.837121,0.180289
881.120604,0.180288
881.404088,0.180286
881.687572,0.180285
881.971056,0.180283
882.254539,0.180282
882.538023,0.180280
882.821507,0.180279
883.104991,0.180278
883.388475,0.180276
883.671958,0.180275
883.955442,0.180273
884.238926,0.180272
884.522410,0.180271
884.805893,0.180269
885.089377,0.180268
885.372861,0.180267
885.656345,0.180265
885.939828,0.180264
886.223312,0.180262
886.506796,0.180261
886.790280,0.180260
887.073764,0.180258
887.357247,0.180257
887.640731,0.180256
887.924215,0.180254
888.207699,0.180253
888.491182,0.180252
888.774666,0.180250
889.058150,0.180249
889.341634,0.180248
889.625117,0.180247
889.908601,0.180245
890.192085,0.180244
890.475569,0.180243
890.759053,0.180241
891.042536,0.180240
891.326020,0.180239
891.609504,0.180237
891.892988,0.180236
892.176471,0.180235
892.459955,0.180234
892.743439,0.180232
893.026923,0.180231
893.310406,0.180230
893.593890,0.180229
893.877374,0.180227
894.160858,0.180226
894.444342,0.180225
894.727825,0.180224
895.011309,0.180222
895.294793,0.180221
895.578277,0.180220
895.861760,0.180219
896.145244,0.180218
896.428728,0.180216
896.712212,0.180215
896.995695,0.180214
897.279179,0.180213
897.562663,0.180212
897.846147,0.180210
898.129631,0.180209
898.413114,0.180208
898.696598,0.180207
898.980082,0.180206
899.263566,0.180204
899.547049,0.180203
899.830533,0.180202
900.114017,0.180201
900.397501,0.180200
900.680984,0.180199
900.964468,0.180198
901.247952,0.180196
901.531436,0.180195
901.814920,0.180194
902.098403,0.180193
902.381887,0.180192
902.665371,0.180191
902.948855,0.180190
903.232338,0.180188
903.515822,0.180187
903.799306,0.180186
904.082790,0.180185
904.366273,0.180184
904.649757,0.180183
904.933241,0.180182
905.216725,0.180181
905.500209,0.180180
905.783692,0.180178
906.067176,0.180177
906.350660,0.180176
906.634144,0.180175
906.917627,0.180174
907.201111,0.180173
907.484595,0.180172
907.768079,0.180171
908.051562,0.180170
908.335046,0.180169
908.618530,0.180168
908.902014,0.180167
909.185498,0.180165
909.468981,0.180164
909.752465,0.180163
910.035949,0.180162
910.319433,0.180161
910.602916,0.180160
910.886400,0.180159
911.169884,0.180158
911.453368,0.180157
911.736851,0.180156
912.020335,0.180155
912.303819,0.180154
912.587303,0.180153
912.870787,0.180152
913.154270,0.180151
913.437754,0.180150
913.721238,0.180149
914.004722,0.180148
914.288205,0.180147
914.571689,0.180146
914.855173,0.180145
915.138657,0.180144
915.422140,0.180143
915.705624,0.180142
915.989108,0.180141
916.272592,0.180140
916.556075,0.180139
916.839559,0.180138
917.123043,0.180137
917.406527,0.180136
917.690011,0.180135
917.973494,0.180134
918.256978,0.180133
918.540462,0.180132
918.823946,0.180131
919.107429,0.180130
919.390913,0.180129
919.674397,0.180128
919.957881,0.180127
920.241364,0.180126
920.524848,0.180126
920.808332,0.180125
921.091816,0.180124
921.375300,0.180123
921.658783,0.180122
921.942267,0.180121
922.225751,0.180120
922.509235,0.180119
922.792718,0.180118
923.076202,0.180117
923.359686,0.180116
923.643170,0.180115
923.926653,0.180114
924.210137,0.180113
924.493621,0.180113
924.777105,0.180112
925.060589,0.180111
925.344072,0.180110
925.627556,0.180109
925.911040,0.180108
926.194524,0.180107
926.478007,0.180106
926.761491,0.180105
927.044975,0.180104
927.328459,0.180104
927.611942,0.180103
927.895426,0.180102
928.178910,0.180101
928.462394,0.180100
928.745878,0.180099
929.029361,0.180098
929.312845,0.180097
929.596329,0.180097
929.879813,0.180096
930.163296,0.180095
930.446780,0.180094
930.730264,0.180093
931.013748,0.180092
931.297231,0.180091
931.580715,0.180091
931.864199,0.180090
932.147683,0.180089
932.431167,0.180088
932.714650,0.180087
932.998134,0.180086
933.281618,0.180086
933.565102,0.180085
933.848585,0.180084
934.132069,0.180083
934.415553,0.180082
934.699037,0.180081
934.982520,0.180081
935.266004,0.180080
935.549488,0.180079
935.832972,0.180078
936.116456,0.180077
936.399939,0.180076
936.683423,0.180076
936.966907,0.180075
937.250391,0.180074
937.533874,0.180073
937.817358,0.180072
938.100842,0.180072
938.384326,0.180071
938.667809,0.180070
938.951293,0.180069
939.234777,0.180068
939.518261,0.180068
939.801745,0.180067
940.085228,0.180066
940.368712,0.180065
940.652196,0.180064
940.935680,0.180064
941.219163,0.180063
941.502647,0.180062
941.786131,0.180061
942.069615,0.180061
942.353098,0.180060
942.636582,0.180059
942.920066,0.180058
943.203550,0.180058
943.487034,0.180057
943.770517,0.180056
944.054001,0.180055
944.337485,0.180054
944.620969,0.180054
944.904452,0.180053
945.187936,0.180052
945.471420,0.180051
945.754904,0.180051
946.038387,0.180050
946.321871,0.180049
946.605355,0.180048
946.888839,0.180048
947.172323,0.180047
947.455806,0.180046
947.739290,0.180046
948.022774,0.180045
948.306258,0.180044
948.589741,0.180043
948.873225,0.180043
949.156709,0.180042
949.440193,0.180041
949.723676,0.180040
950.007160,0.180040
950.290644,0.180039
950.574128,0.180038
950.857612,0.180038
951.141095,0.180037
951.424579,0.180036
951.708063,0.180035
951.991547,0.180035
952.275030,0.180034
952.558514,0.180033
952.841998,0.180033
953.125482,0.180032
953.408965,0.180031
953.692449,0.180031
953.975933,0.180030
954.259417,0.180029
954.542901,0.180028
954.826384,0.180028
955.109868,0.180027
955.393352,0.180026
955.676836,0.180026
955.960319,0.180025
956.243803,0.180024
956.527287,0.180024
956.810771,0.180023
957.094254,0.180022
957.377738,0.180022
957.661222,0.180021
957.944706,0.180020
958.228190,0.180020
958.511673,0.180019
958.795157,0.180018
959.078641,0.180018
959.362125,0.180017
959.645608,0.180016
959.929092,0.180016
960.212576,0.180015
960.496060,0.180014
960.779543,0.180014
961.063027,0.180013
961.346511,0.180012
961.629995,0.180012
961.913479,0.180011
962.196962,0.180010
962.480446,0.180010
962.763930,0.180009
963.047414,0.180008
963.330897,0.180008
963.614381,0.180007
963.897865,0.180007
964.181349,0.180006
964.464832,0.180005
964.748316,0.180005
965.031800,0.180004
965.315284,0.180003
965.598767,0.180003
965.882251,0.180002
966.165735,0.180001
966.449219,0.180001
966.732703,0.180000
967.016186,0.180000
967.299670,0.179999
967.583154,0.179998
967.866638,0.179998
968.150121,0.179997
968.433605,0.179996
968.717089,0.179996
969.000573,0.179995
969.284056,0.179995
969.567540,0.179994
969.851024,0.179993
970.134508,0.179993
970.417992,0.179992
970.701475,0.179992
970.984959,0.179991
971.268443,0.179990
971.551927,0.179990
971.835410,0.179989
972.118894,0.179989
972.402378,0.179988
972.685862,0.179987
972.969345,0.179987
973.252829,0.179986
973.536313,0.179986
973.819797,0.179985
974.103281,0.179984
974.386764,0.179984
974.670248,0.179983
974.953732,0.179983
975.237216,0.179982
975.520699,0.179982
975.804183,0.179981
976.087667,0.179980
976.371151,0.179980
976.654634,0.179979
976.938118,0.179979
977.221602,0.179978
977.505086,0.179978
977.788570,0.179977
978.072053,0.179976
978.355537,0.179976
978.639021,0.179975
978.922505,0.179975
979.205988,0.179974
979.489472,0.179974
979.772956,0.179973
980.056440,0.179972
980.339923,0.179972
980.623407,0.179971
980.906891,0.179971
981.190375,0.179970
981.473859,0.179970
981.757342,0.179969
982.040826,0.179969
982.324310,0.179968
982.607794,0.179967
982.891277,0.179967
983.174761,0.179966
983.458245,0.179966
983.741729,0.179965
984.025212,0.179965
984.308696,0.179964
984.592180,0.179964
984.875664,0.179963
985.159148,0.179963
985.442631,0.179962
985.726115,0.179961
986.009599,0.179961
986.293083,0.179960
986.576566,0.179960
986.860050,0.179959
987.143534,0.179959
987.427018,0.179958
987.710501,0.179958
987.993985,0.179957
988.277469,0.179957
988.560953,0.179956
988.844437,0.179956
989.127920,0.179955
989.411404,0.179955
989.694888,0.179954
989.978372,0.179954
990.261855,0.179953
990.545339,0.179953
990.828823,0.179952
991.112307,0.179952
991.395790,0.179951
991.679274,0.179950
991.962758,0.179950
992.246242,0.179949
992.529726,0.179949
992.813209,0.179948
993.096693,0.179948
993.380177,0.179947
993.663661,0.179947
993.947144,0.179946
994.230628,0.179946
994.514112,0.179945
994.797596,0.179945
995.081079,0.179944
995.364563,0.179944
995.648047,0.179943
995.931531,0.179943
996.215015,0.179942
996.498498,0.179942
996.781982,0.179941
997.065466,0.179941
997.348950,0.179940
997.632433,0.179940
997.915917,0.179939
998.199401,0.179939
998.482885,0.179939
998.766368,0.179938
999.049852,0.179938
999.333336,0.179937
999.616820,0.179937
999.900304,0.179936
1000.183787,0.179936
1000.467271,0.179935
1000.750755,0.179935
1001.034239,0.179934
1001.317722,0.179934
1001.601206,0.179933
1001.884690,0.179933
1002.168174,0.179932
1002.451657,0.179932
1002.735141,0.179931
1003.018625,0.179931
1003.302109,0.179930
1003.585593,0.179930
1003.869076,0.179929
1004.152560,0.179929
1004.436044,0.179929
1004.719528,0.179928
1005.003011,0.179928
1005.286495,0.179927
1005.569979,0.179927
1005.853463,0.179926
1006.136946,0.179926
1006.420430,0.179925
1006.703914,0.179925
1006.987398,0.179924
1007.270882,0.179924
1007.554365,0.179923
1007.837849,0.179923
1008.121333,0.179923
1008.404817,0.179922
1008.688300,0.179922
1008.971784,0.179921
1009.255268,0.179921
1009.538752,0.179920
1009.822235,0.179920
1010.105719,0.179919
1010.389203,0.179919
1010.672687,0.179919
1010.956171,0.179918
1011.239654,0.179918
1011.523138,0.179917
1011.806622,0.179917
1012.090106,0.179916
1012.373589,0.179916
1012.657073,0.179915
1012.940557,0.179915
1013.224041,0.179915
1013.507524,0.179914
1013.791008,0.179914
1014.074492,0.179913
1014.357976,0.179913
1014.641459,0.179912
1014.924943,0.179912
1015.208427,0.179912
1015.491911,0.179911
1015.775395,0.179911
1016.058878,0.179910
1016.342362,0.179910
1016.625846,0.179909
1016.909330,0.179909
1017.192813,0.179909
1017.476297,0.179908
1017.759781,0.179908
1018.043265,0.179907
1018.326748,0.179907
1018.610232,0.179906
1018.893716,0.179906
1019.177200,0.179906
1019.460684,0.179905
1019.744167,0.179905
1020.027651,0.179904
1020.311135,0.179904
1020.594619,0.179904
1020.878102,0.179903
1021.161586,0.179903
1021.445070,0.179902
1021.728554,0.179902
1022.012037,0.179901
1022.295521,0.179901
1022.579005,0.179901
1022.862489,0.179900
1023.145973,0.179900
1023.429456,0.179899
1023.712940,0.179899
1023.996424,0.179899
1024.279908,0.179898
1024.563391,0.179898
1024.846875,0.179897
1025.130359,0.179897
1025.413843,0.179897
1025.697326,0.179896
1025.980810,0.179896
1026.264294,0.179895
1026.547778,0.179895
1026.831262,0.179895
1027.114745,0.179894
1027.398229,0.179894
1027.681713,0.179893
1027.965197,0.179893
1028.248680,0.179893
1028.532164,0.179892
1028.815648,0.179892
1029.099132,0.179892
1029.382615,0.179891
1029.666099,0.179891
1029.949583,0.179890
1030.233067,0.179890
1030.516551,0.179890
1030.800034,0.179889
1031.083518,0.179889
1031.367002,0.179888
1031.650486,0.179888
1031.933969,0.179888
1032.217453,0.179887
1032.500937,0.179887
1032.784421,0.179887
1033.067904,0.179886
1033.351388,0.179886
1033.634872,0.179885
1033.918356,0.179885
1034.201840,0.179885
1034.485323,0.179884
1034.768807,0.179884
1035.052291,0.179883
1035.335775,0.179883
1035.619258,0.179883
1035.902742,0.179882
1036.186226,0.179882
1036.469710,0.179882
1036.753193,0.179881
1037.036677,0.179881
1037.320161,0.179881
1037.603645,0.179880
1037.887129,0.179880
1038.170612,0.179879
1038.454096,0.179879
1038.737580,0.179879
1039.021064,0.179878
1039.304547,0.179878
1039.588031,0.179878
1039.871515,0.179877
1040.154999,0.179877
1040.438482,0.179877
1040.721966,0.179876
1041.005450,0.179876
1041.288934,0.179875
1041.572418,0.179875
1041.855901,0.179875
1042.139385,0.179874
1042.422869,0.179874
1042.706353,0.179874
1042.989836,0.179873
1043.273320,0.179873
1043.556804,0.179873
1043.840288,0.179872
1044.123771,0.179872
1044.407255,0.179872
1044.690739,0.179871
1044.974223,0.179871
1045.257707,0.179870
1045.541190,0.179870
1045.824674,0.179870
1046.108158,0.179869
1046.391642,0.179869
1046.675125,0.179869
1046.958609,0.179868
1047.242093,0.179868
1047.525577,0.179868
1047.809060,0.179867
1048.092544,0.179867
1048.376028,0.179867
1048.659512,0.179866
1048.942996,0.179866
1049.226479,0.179866
1049.509963,0.179865
1049.793447,0.179865
1050.076931,0.179865
1050.360414,0.179864
1050.643898,0.179864
1050.927382,0.179864
1051.210866,0.179863
1051.494349,0.179863
1051.777833,0.179863
1052.061317,0.179862
1052.344801,0.179862
1052.628285,0.179862
1052.911768,0.179861
1053.195252,0.179861
1053.478736,0.179861
1053.762220,0.179860
1054.045703,0.179860
1054.329187,0.179860
1054.612671,0.179859
1054.896155,0.179859
1055.179638,0.179859
1055.463122,0.179858
1055.746606,0.179858
1056.030090,0.179858
1056.313574,0.179857
1056.597057,0.179857
1056.880541,0.179857
1057.164025,0.179856
1057.447509,0.179856
1057.730992,0.179856
1058.014476,0.179855
1058.297960,0.179855
1058.581444,0.179855
1058.864927,0.179854
1059.148411,0.179854
1059.431895,0.179854
1059.715379,0.179853
1059.998863,0.179853
1060.282346,0.179853
1060.565830,0.179853
1060.849314,0.179852
1061.132798,0.179852
1061.416281,0.179852
1061.699765,0.179851
1061.983249,0.179851
1062.266733,0.179851
1062.550216,0.179850
1062.833700,0.179850
1063.117184,0.179850
1063.400668,0.179849
1063.684152,0.179849
1063.967635,0.179849
1064.251119,0.179848
1064.534603,0.179848
1064.818087,0.179848
1065.101570,0.179848
1065.385054,0.179847
1065.668538,0.179847
1065.952022,0.179847
1066.235505,0.179846
1066.518989,0.179846
1066.802473,0.179846
1067.085957,0.179845
1067.369440,0.179845
1067.652924,0.179845
1067.936408,0.179844
1068.219892,0.179844
1068.503376,0.179844
1068.786859,0.179844
1069.070343,0.179843
1069.353827,0.179843
1069.637311,0.179843
1069.920794,0.179842
1070.204278,0.179842
1070.487762,0.179842
1070.771246,0.179841
1071.054729,0.179841
1071.338213,0.179841
1071.621697,0.179841
1071.905181,0.179840
1072.188665,0.179840
1072.472148,0.179840
1072.755632,0.179839
1073.039116,0.179839
1073.322600,0.179839
1073.606083,0.179839
1073.889567,0.179838
1074.173051,0.179838
1074.456535,0.179838
1074.740018,0.179837
1075.023502,0.179837
1075.306986,0.179837
1075.590470,0.179837
1075.873954,0.179836
1076.157437,0.179836
1076.440921,0.179836
1076.724405,0.179835
1077.007889,0.179835
1077.291372,0.179835
1077.574856,0.179835
1077.858340,0.179834
1078.141824,0.179834
1078.425307,0.179834
1078.708791,0.179833
1078.992275,0.179833
1079.275759,0.179833
1079.559243,0.179833
1079.842726,0.179832
1080.126210,0.179832
1080.409694,0.179832
1080.693178,0.179831
1080.976661,0.179831
1081.260145,0.179831
1081.543629,0.179831
1081.827113,0.179830
1082.110596,0.179830
1082.394080,0.179830
1082.677564,0.179829
1082.961048,0.179829
1083.244532,0.179829
1083.528015,0.179829
1083.811499,0.179828
1084.094983,0.179828
1084.378467,0.179828
1084.661950,0.179828
1084.945434,0.179827
1085.228918,0.179827
1085.512402,0.179827
1085.795885,0.179826
1086.079369,0.179826
1086.362853,0.179826
1086.646337,0.179826
1086.929821,0.179825
1087.213304,0.179825
1087.496788,0.179825
1087.780272,0.179825
1088.063756,0.179824
1088.347239,0.179824
1088.630723,0.179824
1088.914207,0.179824
1089.197691,0.179823
1089.481174,0.179823
1089.764658,0.179823
1090.048142,0.179822
1090.331626,0.179822
1090.615110,0.179822
1090.898593,0.179822
1091.182077,0.179821
1091.465561,0.179821
1091.749045,0.179821
1092.032528,0.179821
1092.316012,0.179820
1092.599496,0.179820
1092.882980,0.179820
1093.166463,0.179820
1093.449947,0.179819
1093.733431,0.179819
1094.016915,0.179819
1094.300399,0.179819
1094.583882,0.179818
1094.867366,0.179818
1095.150850,0.179818
1095.434334,0.179818
1095.717817,0.179817
1096.001301,0.179817
1096.284785,0.179817
1096.568269,0.179817
1096.851752,0.179816
1097.135236,0.179816
1097.418720,0.179816
1097.702204,0.179816
1097.985688,0.179815
1098.269171,0.179815
1098.552655,0.179815
1098.836139,0.179815
1099.119623,0.179814
1099.403106,0.179814
1099.686590,0.179814
1099.970074,0.179814
1100.253558,0.179813
1100.537041,0.179813
1100.820525,0.179813
1101.104009,0.179813
1101.387493,0.179812
1101.670977,0.179812
1101.954460,0.179812
1102.237944,0.179812
1102.521428,0.179811
1102.804912,0.179811
1103.088395,0.179811
1103.371879,0.179811
1103.655363,0.179810
1103.938847,0.179810
1104.222330,0.179810
1104.505814,0.179810
1104.789298,0.179809
1105.072782,0.179809
1105.356266,0.179809
1105.639749,0.179809
1105.923233,0.179808
1106.206717,0.179808
1106.490201,0.179808
1106.773684,0.179808
1107.057168,0.179807
1107.340652,0.179807
1107.624136,0.179807
1107.907619,0.179807
1108.191103,0.179806
1108.474587,0.179806
1108.758071,0.179806
1109.041555,0.179806
1109.325038,0.179806
1109.608522,0.179805
1109.892006,0.179805
1110.175490,0.179805
1110.458973,0.179805
1110.742457,0.179804
1111.025941,0.179804
1111.309425,0.179804
1111.592908,0.179804
1111.876392,0.179803
1112.159876,0.179803
1112.443360,0.179803
1112.726844,0.179803
1113.010327,0.179802
1113.293811,0.179802
1113.577295,0.179802
1113.860779,0.179802
1114.144262,0.179802
1114.427746,0.179801
1114.711230,0.179801
1114.994714,0.179801
1115.278197,0.179801
1115.561681,0.179800
1115.845165,0.179800
1116.128649,0.179800
1116.412132,0.179800
1116.695616,0.179800
1116.979100,0.179799
1117.262584,0.179799
1117.546068,0.179799
1117.829551,0.179799
1118.113035,0.179798
1118.396519,0.179798
1118.680003,0.179798
1118.963486,0.179798
1119.246970,0.179797
1119.530454,0.179797
1119.813938,0.179797
1120.097421,0.179797
1120.380905,0.179797
1120.664389,0.179796
1120.947873,0.179796
1121.231357,0.179796
1121.514840,0.179796
1121.798324,0.179796
1122.081808,0.179795
1122.365292,0.179795
1122.648775,0.179795
1122.932259,0.179795
1123.215743,0.179794
1123.499227,0.179794
1123.782710,0.179794
1124.066194,0.179794
1124.349678,0.179794
1124.633162,0.179793
1124.916646,0.179793
1125.200129,0.179793
1125.483613,0.179793
1125.767097,0.179792
1126.050581,0.179792
1126.334064,0.179792
1126.617548,0.179792
1126.901032,0.179792
1127.184516,0.179791
1127.467999,0.179791
1127.751483,0.179791
1128.034967,0.179791
1128.318451,0.179791
1128.601935,0.179790
1128.885418,0.179790
1129.168902,0.179790
1129.452386,0.179790
1129.735870,0.179789
1130.019353,0.179789
1130.302837,0.179789
1130.586321,0.179789
1130.869805,0.179789
1131.153288,0.179788
1131.436772,0.179788
1131.720256,0.179788
1132.003740,0.179788
1132.287224,0.179788
1132.570707,0.179787
1132.854191,0.179787
1133.137675,0.179787
1133.421159,0.179787
1133.704642,0.179787
1133.988126,0.179786
1134.271610,0.179786
1134.555094,0.179786
1134.838577,0.179786
1135.122061,0.179786
1135.405545,0.179785
1135.689029,0.179785
1135.972513,0.179785
1136.255996,0.179785
1136.539480,0.179785
1136.822964,0.179784
1137.106448,0.179784
1137.389931,0.179784
1137.673415,0.179784
1137.956899,0.179784
1138.240383,0.179783
1138.523866,0.179783
1138.807350,0.179783
1139.090834,0.179783
1139.374318,0.179783
1139.657802,0.179782
1139.941285,0.179782
1140.224769,0.179782
1140.508253,0.179782
1140.791737,0.179782
1141.075220,0.179781
1141.358704,0.179781
1141.642188,0.179781
1141.925672,0.179781
1142.209155,0.179781
1142.492639,0.179780
1142.776123,0.179780
1143.059607,0.179780
1143.343091,0.179780
1143.626574,0.179780
1143.910058,0.179779
1144.193542,0.179779
1144.477026,0.179779
1144.760509,0.179779
1145.043993,0.179779
1145.327477,0.179778
1145.610961,0.179778
1145.894444,0.179778
1146.177928,0.179778
1146.461412,0.179778
1146.744896,0.179777
1147.028380,0.179777
1147.311863,0.179777
1147.595347,0.179777
1147.878831,0.179777
1148.162315,0.179776
1148.445798,0.179776
1148.729282,0.179776
1149.012766,0.179776
1149.296250,0.179776
1149.579733,0.179776
1149.863217,0.179775
1150.146701,0.179775
1150.430185,0.179775
1150.713669,0.179775
1150.997152,0.179775
1151.280636,0.179774
1151.564120,0.179774
1151.847604,0.179774
1152.131087,0.179774
1152.414571,0.179774
1152.698055,0.179773
1152.981539,0.179773
1153.265022,0.179773
1153.548506,0.179773
1153.831990,0.179773
1154.115474,0.179773
1154.398958,0.179772
1154.682441,0.179772
1154.965925,0.179772
1155.249409,0.179772
1155.532893,0.179772
1155.816376,0.179771
1156.099860,0.179771
1156.383344,0.179771
1156.666828,0.179771
1156.950311,0.179771
1157.233795,0.179771
1157.517279,0.179770
1157.800763,0.179770
1158.084247,0.179770
1158.367730,0.179770
1158.651214,0.179770
1158.934698,0.179769
1159.218182,0.179769
1159.501665,0.179769
1159.785149,0.179769
1160.068633,0.179769
1160.352117,0.179769
1160.635600,0.179768
1160.919084,0.179768
1161.202568,0.179768
1161.486052,0.179768
1161.769536,0.179768
1162.053019,0.179767
1162.336503,0.179767
1162.619987,0.179767
1162.903471,0.179767
1163.186954,0.179767
1163.470438,0.179767
1163.753922,0.179766
1164.037406,0.179766
1164.320889,0.179766
1164.604373,0.179766
1164.887857,0.179766
1165.171341,0.179766
1165.454824,0.179765
1165.738308,0.179765
1166.021792,0.179765
1166.305276,0.179765
1166.588760,0.179765
1166.872243,0.179765
1167.155727,0.179764
1167.439211,0.179764
1167.722695,0.179764
1168.006178,0.179764
1168.289662,0.179764
1168.573146,0.179763
1168.856630,0.179763
1169.140113,0.179763
1169.423597,0.179763
1169.707081,0.179763
1169.990565,0.179763
1170.274049,0.179762
1170.557532,0.179762
1170.841016,0.179762
1171.124500,0.179762
1171.407984,0.179762
1171.691467,0.179762
1171.974951,0.179761
1172.258435,0.179761
1172.541919,0.179761
1172.825402,0.179761
1173.108886,0.179761
1173.392370,0.179761
1173.675854,0.179760
1173.959338,0.179760
1174.242821,0.179760
1174.526305,0.179760
1174.809789,0.179760
1175.093273,0.179760
1175.376756,0.179759
1175.660240,0.179759
1175.943724,0.179759
1176.227208,0.179759
1176.510691,0.179759
1176.794175,0.179759
1177.077659,0.179758
1177.361143,0.179758
1177.644627,0.179758
1177.928110,0.179758
1178.211594,0.179758
1178.495078,0.179758
1178.778562,0.179757
1179.062045,0.179757
1179.345529,0.179757
1179.629013,0.179757
1179.912497,0.179757
1180.195980,0.179757
1180.479464,0.179756
1180.762948,0.179756
1181.046432,0.179756
1181.329916,0.179756
1181.613399,0.179756
1181.896883,0.179756
1182.180367,0.179756
1182.463851,0.179755
1182.747334,0.179755
1183.030818,0.179755
1183.314302,0.179755
1183.597786,0.179755
1183.881269,0.179755
1184.164753,0.179754
1184.448237,0.179754
1184.731721,0.179754
1185.015205,0.179754
1185.298688,0.179754
1185.582172,0.179754
1185.865656,0.179753
1186.149140,0.179753
1186.432623,0.179753
1186.716107,0.179753
1186.999591,0.179753
1187.283075,0.179753
1187.566558,0.179753
