# rshift,intensity
1188.253265,0.083196
1188.536590,0.083196
1188.819915,0.083196
1189.103239,0.083196
1189.386564,0.083196
1189.669889,0.083196
1189.953213,0.083196
1190.236538,0.083195
1190.519863,0.083195
1190.803187,0.083195
1191.086512,0.083195
1191.369837,0.083195
1191.653161,0.083195
1191.936486,0.083195
1192.219811,0.083194
1192.503135,0.083194
1192.786460,0.083194
1193.069785,0.083194
1193.353109,0.083194
1193.636434,0.083194
1193.919759,0.083194
1194.203083,0.083194
1194.486408,0.083193
1194.769733,0.083193
1195.053057,0.083193
1195.336382,0.083193
1195.619707,0.083193
1195.903031,0.083193
1196.186356,0.083193
1196.469681,0.083193
1196.753005,0.083192
1197.036330,0.083192
1197.319655,0.083192
1197.602979,0.083192
1197.886304,0.083192
1198.169629,0.083192
1198.452953,0.083192
1198.736278,0.083192
1199.019603,0.083191
1199.302927,0.083191
1199.586252,0.083191
1199.869577,0.083191
1200.152901,0.083191
1200.436226,0.083191
1200.719551,0.083191
1201.002875,0.083191
1201.286200,0.083190
1201.569525,0.083190
1201.852849,0.083190
1202.136174,0.083190
1202.419499,0.083190
1202.702823,0.083190
1202.986148,0.083190
1203.269473,0.083190
1203.552798,0.083189
1203.836122,0.083189
1204.119447,0.083189
1204.402772,0.083189
1204.686096,0.083189
1204.969421,0.083189
1205.252746,0.083189
1205.536070,0.083189
1205.819395,0.083188
1206.102720,0.083188
1206.386044,0.083188
1206.669369,0.083188
1206.952694,0.083188
1207.236018,0.083188
1207.519343,0.083188
1207.802668,0.083188
1208.085992,0.083188
1208.369317,0.083187
1208.652642,0.083187
1208.935966,0.083187
1209.219291,0.083187
1209.502616,0.083187
1209.785940,0.083187
1210.069265,0.083187
1210.352590,0.083187
1210.635914,0.083186
1210.919239,0.083186
1211.202564,0.083186
1211.485888,0.083186
1211.769213,0.083186
1212.052538,0.083186
1212.335862,0.083186
1212.619187,0.083186
1212.902512,0.083185
1213.185836,0.083185
1213.469161,0.083185
1213.752486,0.083185
1214.035810,0.083185
1214.319135,0.083185
1214.602460,0.083185
1214.885784,0.083185
1215.169109,0.083185
1215.452434,0.083184
1215.735758,0.083184
1216.019083,0.083184
1216.302408,0.083184
1216.585732,0.083184
1216.869057,0.083184
1217.152382,0.083184
1217.435706,0.083184
1217.719031,0.083183
1218.002356,0.083183
1218.285680,0.083183
1218.569005,0.083183
1218.852330,0.083183
1219.135654,0.083183
1219.418979,0.083183
1219.702304,0.083183
1219.985628,0.083183
1220.268953,0.083182
1220.552278,0.083182
1220.835602,0.083182
1221.118927,0.083182
1221.402252,0.083182
1221.685576,0.083182
1221.968901,0.083182
1222.252226,0.083182
1222.535551,0.083182
1222.818875,0.083181
1223.102200,0.083181
1223.385525,0.083181
1223.668849,0.083181
1223.952174,0.083181
1224.235499,0.083181
1224.518823,0.083181
1224.802148,0.083181
1225.085473,0.083181
1225.368797,0.083180
1225.652122,0.083180
1225.935447,0.083180
1226.218771,0.083180
1226.502096,0.083180
1226.785421,0.083180
1227.068745,0.083180
1227.352070,0.083180
1227.635395,0.083180
1227.918719,0.083179
1228.202044,0.083179
1228.485369,0.083179
1228.768693,0.083179
1229.052018,0.083179
1229.335343,0.083179
1229.618667,0.083179
1229.901992,0.083179
1230.185317,0.083179
1230.468641,0.083178
1230.751966,0.083178
1231.035291,0.083178
1231.318615,0.083178
1231.601940,0.083178
1231.885265,0.083178
1232.168589,0.083178
1232.451914,0.083178
1232.735239,0.083178
1233.018563,0.083177
1233.301888,0.083177
1233.585213,0.083177
1233.868537,0.083177
1234.151862,0.083177
1234.435187,0.083177
1234.718511,0.083177
1235.001836,0.083177
1235.285161,0.083177
1235.568485,0.083176
1235.851810,0.083176
1236.135135,0.083176
1236.418459,0.083176
1236.701784,0.083176
1236.985109,0.083176
1237.268433,0.083176
1237.551758,0.083176
1237.835083,0.083176
1238.118407,0.083176
1238.401732,0.083175
1238.685057,0.083175
1238.968381,0.083175
1239.251706,0.083175
1239.535031,0.083175
1239.818355,0.083175
1240.101680,0.083175
1240.385005,0.083175
1240.668330,0.083175
1240.951654,0.083174
1241.234979,0.083174
1241.518304,0.083174
1241.801628,0.083174
1242.084953,0.083174
1242.368278,0.083174
1242.651602,0.083174
1242.934927,0.083174
1243.218252,0.083174
1243.501576,0.083174
1243.784901,0.083173
1244.068226,0.083173
1244.351550,0.083173
1244.634875,0.083173
1244.918200,0.083173
1245.201524,0.083173
1245.484849,0.083173
1245.768174,0.083173
1246.051498,0.083173
1246.334823,0.083173
1246.618148,0.083172
1246.901472,0.083172
1247.184797,0.083172
1247.468122,0.083172
1247.751446,0.083172
1248.034771,0.083172
1248.318096,0.083172
1248.601420,0.083172
1248.884745,0.083172
1249.168070,0.083171
1249.451394,0.083171
1249.734719,0.083171
1250.018044,0.083171
1250.301368,0.083171
1250.584693,0.083171
1250.868018,0.083171
1251.151342,0.083171
1251.434667,0.083171
1251.717992,0.083171
1252.001316,0.083170
1252.284641,0.083170
1252.567966,0.083170
1252.851290,0.083170
1253.134615,0.083170
1253.417940,0.083170
1253.701264,0.083170
1253.984589,0.083170
1254.267914,0.083170
1254.551238,0.083170
1254.834563,0.083169
1255.117888,0.083169
1255.401212,0.083169
1255.684537,0.083169
1255.967862,0.083169
1256.251186,0.083169
1256.534511,0.083169
1256.817836,0.083169
1257.101160,0.083169
1257.384485,0.083169
1257.667810,0.083168
1257.951134,0.083168
1258.234459,0.083168
1258.517784,0.083168
1258.801108,0.083168
1259.084433,0.083168
1259.367758,0.083168
1259.651083,0.083168
1259.934407,0.083168
1260.217732,0.083168
1260.501057,0.083168
1260.784381,0.083167
1261.067706,0.083167
1261.351031,0.083167
1261.634355,0.083167
1261.917680,0.083167
1262.201005,0.083167
1262.484329,0.083167
1262.767654,0.083167
1263.050979,0.083167
1263.334303,0.083167
1263.617628,0.083166
1263.900953,0.083166
1264.184277,0.083166
1264.467602,0.083166
1264.750927,0.083166
1265.034251,0.083166
1265.317576,0.083166
1265.600901,0.083166
1265.884225,0.083166
1266.167550,0.083166
1266.450875,0.083166
1266.734199,0.083165
1267.017524,0.083165
1267.300849,0.083165
1267.584173,0.083165
1267.867498,0.083165
1268.150823,0.083165
1268.434147,0.083165
1268.717472,0.083165
1269.000797,0.083165
1269.284121,0.083165
1269.567446,0.083164
1269.850771,0.083164
1270.134095,0.083164
1270.417420,0.083164
1270.700745,0.083164
1270.984069,0.083164
1271.267394,0.083164
1271.550719,0.083164
1271.834043,0.083164
1272.117368,0.083164
1272.400693,0.083164
1272.684017,0.083163
1272.967342,0.083163
1273.250667,0.083163
1273.533991,0.083163
1273.817316,0.083163
1274.100641,0.083163
1274.383965,0.083163
1274.667290,0.083163
1274.950615,0.083163
1275.233939,0.083163
1275.517264,0.083163
1275.800589,0.083162
1276.083913,0.083162
1276.367238,0.083162
1276.650563,0.083162
1276.933887,0.083162
1277.217212,0.083162
1277.500537,0.083162
1277.783861,0.083162
1278.067186,0.083162
1278.350511,0.083162
1278.633836,0.083162
1278.917160,0.083161
1279.200485,0.083161
1279.483810,0.083161
1279.767134,0.083161
1280.050459,0.083161
1280.333784,0.083161
1280.617108,0.083161
1280.900433,0.083161
1281.183758,0.083161
1281.467082,0.083161
1281.750407,0.083161
1282.033732,0.083160
1282.317056,0.083160
1282.600381,0.083160
1282.883706,0.083160
1283.167030,0.083160
1283.450355,0.083160
1283.733680,0.083160
1284.017004,0.083160
1284.300329,0.083160
1284.583654,0.083160
1284.866978,0.083160
1285.150303,0.083159
1285.433628,0.083159
1285.716952,0.083159
1286.000277,0.083159
1286.283602,0.083159
1286.566926,0.083159
1286.850251,0.083159
1287.133576,0.083159
1287.416900,0.083159
1287.700225,0.083159
1287.983550,0.083159
1288.266874,0.083159
1288.550199,0.083158
1288.833524,0.083158
1289.116848,0.083158
1289.400173,0.083158
1289.683498,0.083158
1289.966822,0.083158
1290.250147,0.083158
1290.533472,0.083158
1290.816796,0.083158
1291.100121,0.083158
1291.383446,0.083158
1291.666770,0.083157
1291.950095,0.083157
1292.233420,0.083157
1292.516744,0.083157
1292.800069,0.083157
1293.083394,0.083157
1293.366718,0.083157
1293.650043,0.083157
1293.933368,0.083157
1294.216692,0.083157
1294.500017,0.083157
1294.783342,0.083157
1295.066666,0.083156
1295.349991,0.083156
1295.633316,0.083156
1295.916640,0.083156
1296.199965,0.083156
1296.483290,0.083156
1296.766615,0.083156
1297.049939,0.083156
1297.333264,0.083156
1297.616589,0.083156
1297.899913,0.083156
1298.183238,0.083156
1298.466563,0.083155
1298.749887,0.083155
1299.033212,0.083155
1299.316537,0.083155
1299.599861,0.083155
1299.883186,0.083155
1300.166511,0.083155
1300.449835,0.083155
1300.733160,0.083155
1301.016485,0.083155
1301.299809,0.083155
1301.583134,0.083155
1301.866459,0.083154
1302.149783,0.083154
1302.433108,0.083154
1302.716433,0.083154
1302.999757,0.083154
1303.283082,0.083154
1303.566407,0.083154
1303.849731,0.083154
1304.133056,0.083154
1304.416381,0.083154
1304.699705,0.083154
1304.983030,0.083154
1305.266355,0.083153
1305.549679,0.083153
1305.833004,0.083153
1306.116329,0.083153
1306.399653,0.083153
1306.682978,0.083153
1306.966303,0.083153
1307.249627,0.083153
1307.532952,0.083153
1307.816277,0.083153
1308.099601,0.083153
1308.382926,0.083153
1308.666251,0.083153
1308.949575,0.083152
1309.232900,0.083152
1309.516225,0.083152
1309.799549,0.083152
1310.082874,0.083152
1310.366199,0.083152
1310.649523,0.083152
1310.932848,0.083152
1311.216173,0.083152
1311.499497,0.083152
1311.782822,0.083152
1312.066147,0.083152
1312.349471,0.083151
1312.632796,0.083151
1312.916121,0.083151
1313.199445,0.083151
1313.482770,0.083151
1313.766095,0.083151
1314.049419,0.083151
1314.332744,0.083151
1314.616069,0.083151
1314.899393,0.083151
1315.182718,0.083151
1315.466043,0.083151
1315.749368,0.083151
1316.032692,0.083150
1316.316017,0.083150
1316.599342,0.083150
1316.882666,0.083150
1317.165991,0.083150
1317.449316,0.083150
1317.732640,0.083150
1318.015965,0.083150
1318.299290,0.083150
1318.582614,0.083150
1318.865939,0.083150
1319.149264,0.083150
1319.432588,0.083150
1319.715913,0.083149
1319.999238,0.083149
1320.282562,0.083149
1320.565887,0.083149
1320.849212,0.083149
1321.132536,0.083149
1321.415861,0.083149
1321.699186,0.083149
1321.982510,0.083149
1322.265835,0.083149
1322.549160,0.083149
1322.832484,0.083149
1323.115809,0.083149
1323.399134,0.083148
1323.682458,0.083148
1323.965783,0.083148
1324.249108,0.083148
1324.532432,0.083148
1324.815757,0.083148
1325.099082,0.083148
1325.382406,0.083148
1325.665731,0.083148
1325.949056,0.083148
1326.232380,0.083148
1326.515705,0.083148
1326.799030,0.083148
1327.082354,0.083147
1327.365679,0.083147
1327.649004,0.083147
1327.932328,0.083147
1328.215653,0.083147
1328.498978,0.083147
1328.782302,0.083147
1329.065627,0.083147
1329.348952,0.083147
1329.632276,0.083147
1329.915601,0.083147
1330.198926,0.083147
1330.482250,0.083147
1330.765575,0.083146
1331.048900,0.083146
1331.332224,0.083146
1331.615549,0.083146
1331.898874,0.083146
1332.182198,0.083146
1332.465523,0.083146
1332.748848,0.083146
1333.032172,0.083146
1333.315497,0.083146
1333.598822,0.083146
1333.882147,0.083146
1334.165471,0.083146
1334.448796,0.083146
1334.732121,0.083145
1335.015445,0.083145
1335.298770,0.083145
1335.582095,0.083145
1335.865419,0.083145
1336.148744,0.083145
1336.432069,0.083145
1336.715393,0.083145
1336.998718,0.083145
1337.282043,0.083145
1337.565367,0.083145
1337.848692,0.083145
1338.132017,0.083145
1338.415341,0.083144
1338.698666,0.083144
1338.981991,0.083144
1339.265315,0.083144
1339.548640,0.083144
1339.831965,0.083144
1340.115289,0.083144
1340.398614,0.083144
1340.681939,0.083144
1340.965263,0.083144
1341.248588,0.083144
1341.531913,0.083144
1341.815237,0.083144
1342.098562,0.083144
1342.381887,0.083143
1342.665211,0.083143
1342.948536,0.083143
1343.231861,0.083143
1343.515185,0.083143
1343.798510,0.083143
1344.081835,0.083143
1344.365159,0.083143
1344.648484,0.083143
1344.931809,0.083143
1345.215133,0.083143
1345.498458,0.083143
1345.781783,0.083143
1346.065107,0.083143
1346.348432,0.083143
1346.631757,0.083142
1346.915081,0.083142
1347.198406,0.083142
1347.481731,0.083142
1347.765055,0.083142
1348.048380,0.083142
1348.331705,0.083142
1348.615029,0.083142
1348.898354,0.083142
1349.181679,0.083142
1349.465003,0.083142
1349.748328,0.083142
1350.031653,0.083142
1350.314977,0.083142
1350.598302,0.083141
1350.881627,0.083141
1351.164951,0.083141
1351.448276,0.083141
1351.731601,0.083141
1352.014925,0.083141
1352.298250,0.083141
1352.581575,0.083141
1352.864900,0.083141
1353.148224,0.083141
1353.431549,0.083141
1353.714874,0.083141
1353.998198,0.083141
1354.281523,0.083141
1354.564848,0.083141
1354.848172,0.083140
1355.131497,0.083140
1355.414822,0.083140
1355.698146,0.083140
1355.981471,0.083140
1356.264796,0.083140
1356.548120,0.083140
1356.831445,0.083140
1357.114770,0.083140
1357.398094,0.083140
1357.681419,0.083140
1357.964744,0.083140
1358.248068,0.083140
1358.531393,0.083140
1358.814718,0.083139
1359.098042,0.083139
1359.381367,0.083139
1359.664692,0.083139
1359.948016,0.083139
1360.231341,0.083139
1360.514666,0.083139
1360.797990,0.083139
1361.081315,0.083139
1361.364640,0.083139
1361.647964,0.083139
1361.931289,0.083139
1362.214614,0.083139
1362.497938,0.083139
1362.781263,0.083139
1363.064588,0.083138
1363.347912,0.083138
1363.631237,0.083138
1363.914562,0.083138
1364.197886,0.083138
1364.481211,0.083138
1364.764536,0.083138
1365.047860,0.083138
1365.331185,0.083138
1365.614510,0.083138
1365.897834,0.083138
1366.181159,0.083138
1366.464484,0.083138
1366.747808,0.083138
1367.031133,0.083138
1367.314458,0.083138
1367.597782,0.083137
1367.881107,0.083137
1368.164432,0.083137
1368.447756,0.083137
1368.731081,0.083137
1369.014406,0.083137
1369.297730,0.083137
1369.581055,0.083137
1369.864380,0.083137
1370.147704,0.083137
1370.431029,0.083137
1370.714354,0.083137
1370.997678,0.083137
1371.281003,0.083137
1371.564328,0.083137
1371.847653,0.083136
1372.130977,0.083136
1372.414302,0.083136
1372.697627,0.083136
1372.980951,0.083136
1373.264276,0.083136
1373.547601,0.083136
1373.830925,0.083136
1374.114250,0.083136
1374.397575,0.083136
1374.680899,0.083136
1374.964224,0.083136
1375.247549,0.083136
1375.530873,0.083136
1375.814198,0.083136
1376.097523,0.083136
1376.380847,0.083135
1376.664172,0.083135
1376.947497,0.083135
1377.230821,0.083135
1377.514146,0.083135
1377.797471,0.083135
1378.080795,0.083135
1378.364120,0.083135
1378.647445,0.083135
1378.930769,0.083135
1379.214094,0.083135
1379.497419,0.083135
1379.780743,0.083135
1380.064068,0.083135
1380.347393,0.083135
1380.630717,0.083135
1380.914042,0.083134
1381.197367,0.083134
1381.480691,0.083134
1381.764016,0.083134
1382.047341,0.083134
1382.330665,0.083134
1382.613990,0.083134
1382.897315,0.083134
1383.180639,0.083134
1383.463964,0.083134
1383.747289,0.083134
1384.030613,0.083134
1384.313938,0.083134
1384.597263,0.083134
1384.880587,0.083134
1385.163912,0.083134
1385.447237,0.083133
1385.730561,0.083133
1386.013886,0.083133
1386.297211,0.083133
1386.580535,0.083133
1386.863860,0.083133
1387.147185,0.083133
1387.430509,0.083133
1387.713834,0.083133
1387.997159,0.083133
1388.280483,0.083133
1388.563808,0.083133
1388.847133,0.083133
1389.130457,0.083133
1389.413782,0.083133
1389.697107,0.083133
1389.980432,0.083132
1390.263756,0.083132
1390.547081,0.083132
1390.830406,0.083132
1391.113730,0.083132
1391.397055,0.083132
1391.680380,0.083132
1391.963704,0.083132
1392.247029,0.083132
1392.530354,0.083132
1392.813678,0.083132
1393.097003,0.083132
1393.380328,0.083132
1393.663652,0.083132
1393.946977,0.083132
1394.230302,0.083132
1394.513626,0.083132
1394.796951,0.083131
1395.080276,0.083131
1395.363600,0.083131
1395.646925,0.083131
1395.930250,0.083131
1396.213574,0.083131
1396.496899,0.083131
1396.780224,0.083131
1397.063548,0.083131
1397.346873,0.083131
1397.630198,0.083131
1397.913522,0.083131
1398.196847,0.083131
1398.480172,0.083131
1398.763496,0.083131
1399.046821,0.083131
1399.330146,0.083131
1399.613470,0.083130
1399.896795,0.083130
1400.180120,0.083130
1400.463444,0.083130
1400.746769,0.083130
1401.030094,0.083130
1401.313418,0.083130
1401.596743,0.083130
1401.880068,0.083130
1402.163392,0.083130
1402.446717,0.083130
1402.730042,0.083130
1403.013366,0.083130
1403.296691,0.083130
1403.580016,0.083130
1403.863340,0.083130
1404.146665,0.083130
1404.429990,0.083129
1404.713314,0.083129
1404.996639,0.083129
1405.279964,0.083129
1405.563288,0.083129
1405.846613,0.083129
1406.129938,0.083129
1406.413262,0.083129
1406.696587,0.083129
1406.979912,0.083129
1407.263236,0.083129
1407.546561,0.083129
1407.829886,0.083129
1408.113210,0.083129
1408.396535,0.083129
1408.679860,0.083129
1408.963185,0.083129
1409.246509,0.083129
1409.529834,0.083128
1409.813159,0.083128
1410.096483,0.083128
1410.379808,0.083128
1410.663133,0.083128
1410.946457,0.083128
1411.229782,0.083128
1411.513107,0.083128
1411.796431,0.083128
1412.079756,0.083128
1412.363081,0.083128
1412.646405,0.083128
1412.929730,0.083128
1413.213055,0.083128
1413.496379,0.083128
1413.779704,0.083128
1414.063029,0.083128
1414.346353,0.083128
1414.629678,0.083127
1414.913003,0.083127
1415.196327,0.083127
1415.479652,0.083127
1415.762977,0.083127
1416.046301,0.083127
1416.329626,0.083127
1416.612951,0.083127
1416.896275,0.083127
1417.179600,0.083127
1417.462925,0.083127
1417.746249,0.083127
1418.029574,0.083127
1418.312899,0.083127
1418.596223,0.083127
1418.879548,0.083127
1419.162873,0.083127
1419.446197,0.083127
1419.729522,0.083126
1420.012847,0.083126
1420.296171,0.083126
1420.579496,0.083126
1420.862821,0.083126
1421.146145,0.083126
1421.429470,0.083126
1421.712795,0.083126
1421.996119,0.083126
1422.279444,0.083126
1422.562769,0.083126
1422.846093,0.083126
1423.129418,0.083126
1423.412743,0.083126
1423.696067,0.083126
1423.979392,0.083126
1424.262717,0.083126
1424.546041,0.083126
1424.829366,0.083125
1425.112691,0.083125
1425.396015,0.083125
1425.679340,0.083125
1425.962665,0.083125
1426.245989,0.083125
1426.529314,0.083125
1426.812639,0.083125
1427.095964,0.083125
1427.379288,0.083125
1427.662613,0.083125
1427.945938,0.083125
1428.229262,0.083125
1428.512587,0.083125
1428.795912,0.083125
1429.079236,0.083125
1429.362561,0.083125
1429.645886,0.083125
1429.929210,0.083125
1430.212535,0.083124
1430.495860,0.083124
1430.779184,0.083124
1431.062509,0.083124
1431.345834,0.083124
1431.629158,0.083124
1431.912483,0.083124
1432.195808,0.083124
1432.479132,0.083124
1432.762457,0.083124
1433.045782,0.083124
1433.329106,0.083124
1433.612431,0.083124
1433.895756,0.083124
1434.179080,0.083124
1434.462405,0.083124
1434.745730,0.083124
1435.029054,0.083124
1435.312379,0.083124
1435.595704,0.083123
1435.879028,0.083123
1436.162353,0.083123
1436.445678,0.083123
1436.729002,0.083123
1437.012327,0.083123
1437.295652,0.083123
1437.578976,0.083123
1437.862301,0.083123
1438.145626,0.083123
1438.428950,0.083123
1438.712275,0.083123
1438.995600,0.083123
1439.278924,0.083123
1439.562249,0.083123
1439.845574,0.083123
1440.128898,0.083123
1440.412223,0.083123
1440.695548,0.083123
1440.978872,0.083122
1441.262197,0.083122
1441.545522,0.083122
1441.828846,0.083122
1442.112171,0.083122
1442.395496,0.083122
1442.678820,0.083122
1442.962145,0.083122
1443.245470,0.083122
1443.528794,0.083122
1443.812119,0.083122
1444.095444,0.083122
1444.378768,0.083122
1444.662093,0.083122
1444.945418,0.083122
1445.228742,0.083122
1445.512067,0.083122
1445.795392,0.083122
1446.078717,0.083122
1446.362041,0.083122
1446.645366,0.083121
1446.928691,0.083121
1447.212015,0.083121
1447.495340,0.083121
1447.778665,0.083121
1448.061989,0.083121
1448.345314,0.083121
1448.628639,0.083121
1448.911963,0.083121
1449.195288,0.083121
1449.478613,0.083121
1449.761937,0.083121
1450.045262,0.083121
1450.328587,0.083121
1450.611911,0.083121
1450.895236,0.083121
1451.178561,0.083121
1451.461885,0.083121
1451.745210,0.083121
1452.028535,0.083121
1452.311859,0.083120
1452.595184,0.083120
1452.878509,0.083120
1453.161833,0.083120
1453.445158,0.083120
1453.728483,0.083120
1454.011807,0.083120
1454.295132,0.083120
1454.578457,0.083120
1454.861781,0.083120
1455.145106,0.083120
1455.428431,0.083120
1455.711755,0.083120
1455.995080,0.083120
1456.278405,0.083120
1456.561729,0.083120
1456.845054,0.083120
1457.128379,0.083120
1457.411703,0.083120
1457.695028,0.083120
1457.978353,0.083120
1458.261677,0.083119
1458.545002,0.083119
1458.828327,0.083119
1459.111651,0.083119
1459.394976,0.083119
1459.678301,0.083119
1459.961625,0.083119
1460.244950,0.083119
1460.528275,0.083119
1460.811599,0.083119
1461.094924,0.083119
1461.378249,0.083119
1461.661573,0.083119
1461.944898,0.083119
1462.228223,0.083119
1462.511547,0.083119
1462.794872,0.083119
1463.078197,0.083119
1463.361521,0.083119
1463.644846,0.083119
1463.928171,0.083119
1464.211495,0.083118
1464.494820,0.083118
1464.778145,0.083118
1465.061470,0.083118
1465.344794,0.083118
1465.628119,0.083118
1465.911444,0.083118
1466.194768,0.083118
1466.478093,0.083118
1466.761418,0.083118
1467.044742,0.083118
1467.328067,0.083118
1467.611392,0.083118
1467.894716,0.083118
1468.178041,0.083118
1468.461366,0.083118
1468.744690,0.083118
1469.028015,0.083118
1469.311340,0.083118
1469.594664,0.083118
1469.877989,0.083118
1470.161314,0.083117
1470.444638,0.083117
1470.727963,0.083117
1471.011288,0.083117
1471.294612,0.083117
1471.577937,0.083117
1471.861262,0.083117
1472.144586,0.083117
1472.427911,0.083117
1472.711236,0.083117
1472.994560,0.083117
1473.277885,0.083117
1473.561210,0.083117
1473.844534,0.083117
1474.127859,0.083117
1474.411184,0.083117
1474.694508,0.083117
1474.977833,0.083117
1475.261158,0.083117
1475.544482,0.083117
1475.827807,0.083117
1476.111132,0.083117
1476.394456,0.083116
1476.677781,0.083116
1476.961106,0.083116
1477.244430,0.083116
1477.527755,0.083116
1477.811080,0.083116
1478.094404,0.083116
1478.377729,0.083116
1478.661054,0.083116
1478.944378,0.083116
1479.227703,0.083116
1479.511028,0.083116
1479.794352,0.083116
1480.077677,0.083116
1480.361002,0.083116
1480.644326,0.083116
1480.927651,0.083116
1481.210976,0.083116
1481.494300,0.083116
1481.777625,0.083116
1482.060950,0.083116
1482.344274,0.083116
1482.627599,0.083115
1482.910924,0.083115
1483.194249,0.083115
1483.477573,0.083115
1483.760898,0.083115
1484.044223,0.083115
1484.327547,0.083115
1484.610872,0.083115
1484.894197,0.083115
1485.177521,0.083115
1485.460846,0.083115
1485.744171,0.083115
1486.027495,0.083115
1486.310820,0.083115
1486.594145,0.083115
1486.877469,0.083115
1487.160794,0.083115
1487.444119,0.083115
1487.727443,0.083115
1488.010768,0.083115
1488.294093,0.083115
1488.577417,0.083115
1488.860742,0.083114
1489.144067,0.083114
1489.427391,0.083114
1489.710716,0.083114
1489.994041,0.083114
1490.277365,0.083114
1490.560690,0.083114
1490.844015,0.083114
1491.127339,0.083114
1491.410664,0.083114
1491.693989,0.083114
1491.977313,0.083114
1492.260638,0.083114
1492.543963,0.083114
1492.827287,0.083114
1493.110612,0.083114
1493.393937,0.083114
1493.677261,0.083114
1493.960586,0.083114
1494.243911,0.083114
1494.527235,0.083114
1494.810560,0.083114
1495.093885,0.083114
1495.377209,0.083113
1495.660534,0.083113
1495.943859,0.083113
1496.227183,0.083113
1496.510508,0.083113
1496.793833,0.083113
1497.077157,0.083113
1497.360482,0.083113
1497.643807,0.083113
1497.927131,0.083113
1498.210456,0.083113
1498.493781,0.083113
1498.777105,0.083113
1499.060430,0.083113
1499.343755,0.083113
1499.627079,0.083113
1499.910404,0.083113
1500.193729,0.083113
1500.477053,0.083113
1500.760378,0.083113
1501.043703,0.083113
1501.327027,0.083113
1501.610352,0.083113
1501.893677,0.083113
1502.177002,0.083112
1502.460326,0.083112
1502.743651,0.083112
1503.026976,0.083112
1503.310300,0.083112
1503.593625,0.083112
1503.876950,0.083112
1504.160274,0.083112
1504.443599,0.083112
1504.726924,0.083112
1505.010248,0.083112
1505.293573,0.083112
1505.576898,0.083112
1505.860222,0.083112
1506.143547,0.083112
1506.426872,0.083112
1506.710196,0.083112
1506.993521,0.083112
1507.276846,0.083112
1507.560170,0.083112
1507.843495,0.083112
1508.126820,0.083112
1508.410144,0.083112
1508.693469,0.083111
1508.976794,0.083111
1509.260118,0.083111
1509.543443,0.083111
1509.826768,0.083111
1510.110092,0.083111
1510.393417,0.083111
1510.676742,0.083111
1510.960066,0.083111
1511.243391,0.083111
1511.526716,0.083111
1511.810040,0.083111
1512.093365,0.083111
1512.376690,0.083111
1512.660014,0.083111
1512.943339,0.083111
1513.226664,0.083111
1513.509988,0.083111
1513.793313,0.083111
1514.076638,0.083111
1514.359962,0.083111
1514.643287,0.083111
1514.926612,0.083111
1515.209936,0.083111
1515.493261,0.083111
1515.776586,0.083110
1516.059910,0.083110
1516.343235,0.083110
1516.626560,0.083110
1516.909884,0.083110
1517.193209,0.083110
1517.476534,0.083110
1517.759858,0.083110
1518.043183,0.083110
1518.326508,0.083110
1518.609832,0.083110
1518.893157,0.083110
1519.176482,0.083110
1519.459806,0.083110
1519.743131,0.083110
1520.026456,0.083110
1520.309781,0.083110
1520.593105,0.083110
1520.876430,0.083110
1521.159755,0.083110
1521.443079,0.083110
1521.726404,0.083110
1522.009729,0.083110
1522.293053,0.083110
1522.576378,0.083110
1522.859703,0.083109
1523.143027,0.083109
1523.426352,0.083109
1523.709677,0.083109
1523.993001,0.083109
1524.276326,0.083109
1524.559651,0.083109
1524.842975,0.083109
1525.126300,0.083109
1525.409625,0.083109
1525.692949,0.083109
1525.976274,0.083109
1526.259599,0.083109
1526.542923,0.083109
1526.826248,0.083109
1527.109573,0.083109
1527.392897,0.083109
1527.676222,0.083109
1527.959547,0.083109
1528.242871,0.083109
1528.526196,0.083109
1528.809521,0.083109
1529.092845,0.083109
1529.376170,0.083109
1529.659495,0.083109
1529.942819,0.083108
1530.226144,0.083108
1530.509469,0.083108
1530.792793,0.083108
1531.076118,0.083108
1531.359443,0.083108
1531.642767,0.083108
1531.926092,0.083108
1532.209417,0.083108
1532.492741,0.083108
1532.776066,0.083108
1533.059391,0.083108
1533.342715,0.083108
1533.626040,0.083108
1533.909365,0.083108
1534.192689,0.083108
1534.476014,0.083108
1534.759339,0.083108
1535.042663,0.083108
1535.325988,0.083108
1535.609313,0.083108
1535.892637,0.083108
1536.175962,0.083108
1536.459287,0.083108
1536.742611,0.083108
1537.025936,0.083108
1537.309261,0.083107
1537.592585,0.083107
1537.875910,0.083107
1538.159235,0.083107
1538.442559,0.083107
1538.725884,0.083107
1539.009209,0.083107
1539.292534,0.083107
1539.575858,0.083107
1539.859183,0.083107
1540.142508,0.083107
1540.425832,0.083107
1540.709157,0.083107
1540.992482,0.083107
1541.275806,0.083107
1541.559131,0.083107
1541.842456,0.083107
1542.125780,0.083107
1542.409105,0.083107
1542.692430,0.083107
1542.975754,0.083107
1543.259079,0.083107
1543.542404,0.083107
1543.825728,0.083107
1544.109053,0.083107
1544.392378,0.083107
1544.675702,0.083106
1544.959027,0.083106
1545.242352,0.083106
1545.525676,0.083106
1545.809001,0.083106
1546.092326,0.083106
1546.375650,0.083106
1546.658975,0.083106
1546.942300,0.083106
1547.225624,0.083106
1547.508949,0.083106
1547.792274,0.083106
1548.075598,0.083106
